Time,Temperature,Weight,Deriv. Weight
39.65,42.97640000000001,97.35956000000002,-1.57418248
39.650625,42.979124999999996,97.35956000000002,-1.5298447640000004
39.65125,42.98184999999999,97.35624,-1.504009368
39.651875,42.98457499999997,97.35191999999998,-1.4224571744000003
39.652499999999996,42.98729999999996,97.35191999999998,-1.2668327640000001
39.653124999999996,42.990024999999946,97.35092000000003,-1.1080995200000001
39.653749999999995,42.99274999999994,97.35092000000003,-0.9433848800000001
39.654374999999995,42.99547499999992,97.35092000000003,-0.8429974800000001
39.654999999999994,42.99819999999991,97.34660000000001,-0.8004842799999999
39.65562499999999,43.000924999999896,97.34660000000001,-0.7878605200000002
39.65624999999999,43.00364999999989,97.34227999999999,-0.7927590800000002
39.65687499999999,43.00637499999987,97.34227999999999,-0.7484634399999999
39.65749999999999,43.00909999999986,97.34227999999999,-0.6781819200000001
39.65812499999999,43.011824999999845,97.34128,-0.5736438800000001
39.65874999999999,43.014549999999836,97.34128,-0.516336
39.65937499999999,43.01727499999982,97.33695999999998,-0.56513064
39.66004166666666,43.01986166666647,97.33695999999998,-0.66328648
39.660708333333325,43.022448333333124,97.33695999999998,-0.78464876
39.66137499999999,43.02503499999977,97.33263999999996,-0.85039492
39.66204166666666,43.02762166666642,97.33595999999997,-0.8081619999999999
39.66270833333333,43.03020833333307,97.33164000000002,-0.7058815999999999
39.663374999999995,43.032794999999716,97.33164000000002,-0.60106784
39.66404166666666,43.03538166666637,97.33164000000002,-0.5819204000000001
39.66470833333333,43.03796833333302,97.32732,-0.69155828
39.665375,43.040554999999664,97.32732,-0.8333550400000002
39.666041666666665,43.043141666666315,97.32632,-0.9369090000000001
39.66670833333333,43.04572833333297,97.32632,-0.93045828
39.667375,43.047834999999615,97.32632,-0.8448132000000002
39.66804166666667,43.04994166666627,97.32200000000003,-0.76033136
39.668708333333335,43.05204833333293,97.32200000000003,-0.7373462799999999
39.669375,43.05415499999958,97.32200000000003,-0.8162759600000001
39.67014423076923,43.05592115384573,97.31768000000001,-0.9546098000000001
39.67091346153846,43.05768730769188,97.32099999999998,-1.04638792
39.67168269230769,43.05945346153803,97.32099999999998,-1.0503212
39.67245192307692,43.061219615384175,97.31667999999996,-0.9777117200000002
39.67322115384615,43.06298576923032,97.31667999999996,-0.8738496400000001
39.67399038461538,43.06475192307647,97.31236,-0.8482239599999999
39.67475961538461,43.06699807692261,97.31236,-0.86923172
39.67552884615384,43.06924423076875,97.31236,-0.9790868400000002
39.67629807692307,43.0714903846149,97.31236,-1.08348416
39.6770673076923,43.07373653846104,97.30803999999998,-1.08183944
39.67783653846153,43.075982692307186,97.30803999999998,-0.9970948399999999
39.67860576923076,43.07822884615333,97.30371999999996,-0.8304082000000002
39.679374999999986,43.080474999999474,97.30703999999997,-0.7052174400000002
39.68020833333332,43.08250833333279,97.30703999999997,-0.6841213200000001
39.68104166666665,43.08454166666611,97.30703999999997,-0.7526162000000001
39.681874999999984,43.086574999999435,97.30272000000002,-0.84753104
39.682708333333316,43.08860833333276,97.30272000000002,-0.8828638799999999
39.68354166666665,43.09064166666608,97.30272000000002,-0.7997663199999999
39.68437499999998,43.092674999999396,97.2984,-0.6493015999999999
39.685208333333314,43.09470833333272,97.2984,-0.5099986
39.68604166666665,43.09674166666604,97.30172000000002,-0.4728533600000001
39.68687499999998,43.098774999999364,97.2974,-0.5554128800000001
39.68770833333331,43.10080833333269,97.2974,-0.6716486800000001
39.688541666666644,43.102841666666,97.2974,-0.7477221600000001
39.68937499999998,43.104874999999325,97.2974,-0.71953128
39.690486111111085,43.10598611111043,97.29308000000003,-0.61251264
39.69159722222219,43.10709722222154,97.2964,-0.5389478000000001
39.6927083333333,43.10820833333265,97.2964,-0.56254948
39.69381944444441,43.109319444443756,97.29207999999998,-0.644099
