Time,Temperature,Weight,Deriv. Weight
39.65,43.407600000000016,97.00004000000001,-1.7932343199999998
39.650625,43.41059722222222,97.00004000000001,-1.7388886760000002
39.65125,43.41359444444443,96.99616,-1.7066859119999997
39.651875,43.41659166666664,96.99127999999997,-1.6073506496000003
39.652499999999996,43.419588888888846,96.99127999999997,-1.4232366760000001
39.653124999999996,43.42258611111105,96.99028000000004,-1.23760568
39.653749999999995,43.425583333333265,96.99028000000004,-1.04614992
39.654374999999995,43.42858055555547,96.99028000000004,-0.9292873199999999
39.654999999999994,43.431577777777676,96.98540000000001,-0.8777525199999998
39.65562499999999,43.43457499999988,96.98540000000001,-0.8592386800000001
39.65624999999999,43.437572222222094,96.98052,-0.8614537200000001
39.65687499999999,43.4405694444443,96.98052,-0.8084209599999999
39.65749999999999,43.443566666666506,96.98052,-0.7280532800000001
39.65812499999999,43.44656388888872,96.97952000000001,-0.6095729200000001
39.65874999999999,43.449561111110924,96.97952000000001,-0.545722
39.65937499999999,43.45255833333313,96.97463999999998,-0.60290376
39.66004166666666,43.45539388888867,96.97463999999998,-0.71414232
39.660708333333325,43.45822944444421,96.97463999999998,-0.85171884
39.66137499999999,43.46106499999974,96.96975999999995,-0.9263902799999999
39.66204166666666,43.46390055555528,96.97363999999997,-0.8790579999999999
39.66270833333333,43.46673611111081,96.96876000000002,-0.7645723999999999
39.663374999999995,43.46957166666635,96.96876000000002,-0.64636456
39.66404166666666,43.47240722222188,96.96876000000002,-0.6248136000000001
39.66470833333333,43.47524277777742,96.96387999999999,-0.7499405199999999
39.665375,43.47807833333296,96.96387999999999,-0.9114453600000001
39.666041666666665,43.480913888888495,96.96287999999998,-1.030443
39.66670833333333,43.48374944444403,96.96287999999998,-1.0245265199999998
39.667375,43.48604277777735,96.96287999999998,-0.9282728000000001
39.66804166666667,43.48833611111066,96.95800000000004,-0.8334662399999999
39.668708333333335,43.49062944444398,96.95800000000004,-0.8077265199999999
39.669375,43.4929227777773,96.95800000000004,-0.8980796400000001
39.67014423076923,43.49481816239268,96.95312000000001,-1.0566782000000001
39.67091346153846,43.496713547008056,96.95699999999998,-1.16148528
39.67168269230769,43.49860893162344,96.95699999999998,-1.1672268
39.67245192307692,43.50050431623882,96.95211999999995,-1.0857054800000001
39.67322115384615,43.50239970085419,96.95211999999995,-0.9687287600000001
39.67399038461538,43.50429508546957,96.94724,-0.9416896399999999
39.67475961538461,43.50673269230717,96.94724,-0.96557748
39.67552884615384,43.50917029914476,96.94724,-1.0910095600000003
39.67629807692307,43.51160790598236,96.94724,-1.20950544
39.6770673076923,43.514045512819955,96.94235999999998,-1.2073169599999998
39.67783653846153,43.51648311965755,96.94235999999998,-1.11146756
39.67860576923076,43.51892072649514,96.93747999999995,-0.9217078000000001
39.679374999999986,43.521358333332735,96.94135999999997,-0.7792309600000003
39.68020833333332,43.523547222221616,96.94135999999997,-0.75430388
39.68104166666665,43.52573611111049,96.94135999999997,-0.8309938
39.681874999999984,43.527924999999364,96.93648000000002,-0.9377593599999998
39.682708333333316,43.53011388888824,96.93648000000002,-0.9768789199999999
39.68354166666665,43.53230277777711,96.93648000000002,-0.8820868799999998
39.68437499999998,43.53449166666599,96.93159999999999,-0.7110023999999999
39.685208333333314,43.53668055555487,96.93159999999999,-0.5523933999999999
39.68604166666665,43.53886944444374,96.93548000000001,-0.5100642400000002
39.68687499999998,43.541058333332614,96.93059999999998,-0.6034799200000001
39.68770833333331,43.54324722222149,96.93059999999998,-0.7361461199999999
39.688541666666644,43.54543611111037,96.93059999999998,-0.82405744
39.68937499999998,43.54762499999924,96.93059999999998,-0.7936775199999999
39.690486111111085,43.54873611111035,96.92572000000004,-0.6733857600000002
39.69159722222219,43.54984722222146,96.9296,-0.5907702
39.6927083333333,43.55095833333257,96.9296,-0.61878132
39.69381944444441,43.552069444443674,96.92471999999998,-0.7120409999999999
39.694930555555516,43.55318055555478,96.92471999999998,-0.86206852
39.69604166666662,43.55429166666589,96.92471999999998,-0.9359001919999997
39.69715277777773,43.555402777777,96.92471999999998,-0.89777084
39.69826388888884,43.556513888888105,96.91983999999995,-0.8434392479999999
39.69937499999995,43.55762499999925,96.91983999999995,-0.791619256
39.70048611111106,43.55873611111033,96.91983999999995,-0.83989428
39.70159722222217,43.559847222221435,96.91983999999995,-1.014486732
39.70270833333328,43.56095833333254,96.91496,-1.2216378048
39.703819444444385,43.56206944444365,96.91496,-1.3513312599999998
39.70493055555549,43.56318055555476,96.91496,-1.398882756
39.7060416666666,43.564291666665866,96.91007999999998,-1.3311002079999998
39.70715277777771,43.565402777776974,96.91007999999998,-1.2580715479999998
39.708263888888816,43.56651388888808,96.91007999999998,-1.26096114
39.70937499999992,43.56830277777698,96.91007999999998,-1.3043050559999998
39.71080357142849,43.568859920634125,96.90519999999995,-1.411069612
39.71223214285706,43.56941706349127,96.90519999999995,-1.53011476
39.71366071428563,43.56997420634841,96.90519999999995,-1.5737062800000001
39.7150892857142,43.57053134920556,96.90032,-1.53759312
39.71651785714277,43.57108849206271,96.89644000000004,-1.4293728799999998
39.71794642857134,43.571645634919854,96.89644000000004,-1.33486156
39.71937499999991,43.572202777777,96.89644000000004,-1.3655456400000001
39.72104166666657,43.57270753968176,96.89644000000004,-1.4603718399999999
39.72270833333324,43.573212301586516,96.89156000000001,-1.5733157199999996
39.7243749999999,43.57371706349127,96.88767999999999,-1.6257510400000001
