Time,Temperature,Weight,Deriv. Weight
39.65,42.96100000000001,97.37240000000001,-1.5663591999999997
39.650625,42.96371527777778,97.37240000000001,-1.5223789100000003
39.65125,42.96643055555554,97.3691,-1.4967709199999997
39.651875,42.96914583333331,97.36479999999997,-1.4158538360000001
39.652499999999996,42.971861111111075,97.36479999999997,-1.26124691
39.653124999999996,42.974576388888835,97.36380000000003,-1.1034743
39.653749999999995,42.9772916666666,97.36380000000003,-0.9397147
39.654374999999995,42.98000694444437,97.36380000000003,-0.8399156999999999
39.654999999999994,42.98272222222214,97.35950000000001,-0.7977246999999998
39.65562499999999,42.9854374999999,97.35950000000001,-0.7853113
39.65624999999999,42.988152777777664,97.3552,-0.7903057000000001
39.65687499999999,42.99086805555543,97.3552,-0.7463220999999999
39.65749999999999,42.99358333333319,97.3552,-0.6764008000000001
39.65812499999999,42.99629861111096,97.3542,-0.5723607000000001
39.65874999999999,42.999013888888726,97.3542,-0.5152865
39.65937499999999,43.001729166666486,97.34989999999998,-0.5637816
39.66004166666666,43.00430694444425,97.34989999999998,-0.6614702
39.660708333333325,43.00688472222201,97.34989999999998,-0.7822534
39.66137499999999,43.00946249999977,97.34559999999996,-0.8476808
39.66204166666666,43.01204027777753,97.34889999999997,-0.80563
39.66270833333333,43.01461805555529,97.34460000000001,-0.7037855
39.663374999999995,43.017195833333055,97.34460000000001,-0.5994500999999999
39.66404166666666,43.019773611110814,97.34460000000001,-0.5803885000000001
39.66470833333333,43.02235138888857,97.3403,-0.6894731999999999
39.665375,43.02492916666633,97.3403,-0.8305661000000001
39.666041666666665,43.02750694444409,97.3393,-0.9335685
39.66670833333333,43.03008472222186,97.3393,-0.9270986999999999
39.667375,43.03218472222184,97.3393,-0.8418325000000001
39.66804166666667,43.03428472222183,97.33500000000004,-0.7577193999999999
39.668708333333335,43.03638472222182,97.33500000000004,-0.7348326999999999
39.669375,43.0384847222218,97.33500000000004,-0.8133544
39.67014423076923,43.04024626068334,97.33070000000001,-0.9509645
39.67091346153846,43.04200779914487,97.33399999999997,-1.0422772999999999
39.67168269230769,43.0437693376064,97.33399999999997,-1.046146
39.67245192307692,43.045530876067936,97.32969999999996,-0.9738548
39.67322115384615,43.047292414529466,97.32969999999996,-0.8704611
39.67399038461538,43.049053952991,97.3254,-0.8448858999999997
39.67475961538461,43.05129326923031,97.3254,-0.8657908
39.67552884615384,43.05353258546961,97.3254,-0.9750896000000001
39.67629807692307,43.055771901708916,97.3254,-1.0789834
39.6770673076923,43.05801121794822,97.32109999999997,-1.0773580999999999
39.67783653846153,43.06025053418753,97.32109999999997,-0.9930100999999998
39.67860576923076,43.062489850426836,97.31679999999996,-0.8271475
39.679374999999986,43.06472916666614,97.32009999999997,-0.7025741000000001
39.68020833333332,43.06675694444391,97.32009999999997,-0.6816148000000001
39.68104166666665,43.06878472222167,97.32009999999997,-0.7498170000000001
39.681874999999984,43.070812499999434,97.31580000000001,-0.8443086
39.682708333333316,43.0728402777772,97.31580000000001,-0.8795061999999999
39.68354166666665,43.07486805555497,97.31580000000001,-0.7968262999999999
39.68437499999998,43.076895833332735,97.3115,-0.6470979999999998
39.685208333333314,43.0789236111105,97.3115,-0.5084845
39.68604166666665,43.080951388888266,97.3148,-0.4715244000000002
39.68687499999998,43.082979166666036,97.31049999999999,-0.5536962000000001
39.68770833333331,43.0850069444438,97.31049999999999,-0.6693452
39.688541666666644,43.08703472222156,97.31049999999999,-0.7449958999999999
39.68937499999998,43.08906249999933,97.31049999999999,-0.7168831999999998
39.690486111111085,43.09017361111044,97.30620000000003,-0.6103386000000001
39.69159722222219,43.091284722221545,97.3095,-0.537097
39.6927083333333,43.09239583333265,97.3095,-0.5605412
39.69381944444441,43.09350694444376,97.30519999999999,-0.6416724999999999
39.694930555555516,43.09461805555487,97.30519999999999,-0.7716877
39.69604166666662,43.095729166665976,97.30519999999999,-0.8355147199999998
39.69715277777773,43.09684027777708,97.30519999999999,-0.8017413999999999
39.69826388888884,43.09795138888819,97.30089999999996,-0.75301168
39.69937499999995,43.09906249999933,97.30089999999996,-0.70656446
39.70048611111106,43.100173611110414,97.30089999999996,-0.7468153000000001
39.70159722222217,43.10128472222152,97.30089999999996,-0.89689237
39.70270833333328,43.10239583333263,97.2966,-1.075482468
39.703819444444385,43.10350694444374,97.2966,-1.1872843499999999
39.70493055555549,43.104618055554845,97.2966,-1.2279227099999999
39.7060416666666,43.10572916666595,97.29229999999998,-1.16820628
39.70715277777771,43.10684027777706,97.29229999999998,-1.1034974299999998
39.708263888888816,43.10795138888817,97.29229999999998,-1.10387365
39.70937499999992,43.10965972222151,97.29229999999998,-1.1401324599999998
39.71080357142849,43.11032043650722,97.28799999999995,-1.2325166699999999
39.71223214285706,43.11098115079294,97.28799999999995,-1.3358425999999999
39.71366071428563,43.11164186507866,97.28799999999995,-1.3735303
39.7150892857142,43.112302579364375,97.2837,-1.3409011999999998
39.71651785714277,43.11296329365009,97.28040000000003,-1.2452367999999998
39.71794642857134,43.11362400793581,97.28040000000003,-1.1615361
39.71937499999991,43.11428472222153,97.28040000000003,-1.1870488999999997
39.72104166666657,43.11492757936438,97.28040000000003,-1.2689178999999997
39.72270833333324,43.115570436507234,97.27610000000001,-1.3668247
39.7243749999999,43.116213293650084,97.27279999999999,-1.4121469
39.72604166666657,43.116856150792934,97.27279999999999,-1.3823488
39.72770833333323,43.11749900793579,97.27279999999999,-1.320971
39.7293749999999,43.11814186507864,97.26519999999996,-1.2595155
39.7313749999999,43.117684722221476,97.26519999999996,-1.2291073
39.7333749999999,43.11722757936432,97.26519999999996,-1.2389638
39.735374999999905,43.11677043650716,97.26189999999998,-1.262712
39.73737499999991,43.116313293649995,97.25760000000002,-1.2616655
39.73937499999991,43.11585615079284,97.25760000000002,-1.2427807
39.74137499999991,43.11539900793567,97.25430000000001,-1.2003415
39.743374999999915,43.114941865078514,97.25430000000001,-1.1589518
39.74537499999992,43.114484722221356,97.25430000000001,-1.1429380999999998
39.74737499999992,43.115051388888006,97.251,-1.1352045899999998
39.74937499999992,43.115618055554656,97.24669999999998,-1.1498088899999999
39.751374999999925,43.116184722221305,97.24340000000001,-1.1612647499999997
39.75337499999993,43.11675138888796,97.24340000000001,-1.1534013399999998
39.75537499999993,43.11731805555461,97.2401,-1.1307088499999998
39.75737499999993,43.11788472222126,97.2401,-1.08278475
39.759374999999935,43.11845138888792,97.23679999999997,-1.0437221300000001
39.76187499999993,43.117368055554586,97.23679999999997,-1.0297035999999997
39.76437499999993,43.11628472222125,97.22919999999999,-1.04394367
39.76687499999993,43.11520138888792,97.22589999999997,-1.0716192700000002
39.769374999999926,43.114118055554584,97.22589999999997,-1.07155461
39.77187499999992,43.11303472222126,97.22259999999996,-1.03447816
39.77437499999992,43.11338472222128,97.22259999999996,-0.9742002299999998
39.77687499999992,43.113734722221295,97.21929999999999,-0.9331033999999998
39.779374999999916,43.11408472222131,97.21599999999997,-0.91753906
39.78270833333325,43.11168472222133,97.21599999999997,-0.9214057499999999
39.78604166666658,43.10928472222135,97.21269999999996,-0.93242697
39.78937499999991,43.10903472222135,97.20939999999999,-0.9275821899999999
39.79270833333324,43.10878472222135,97.20939999999999,-0.9157858299999998
39.79604166666657,43.10853472222135,97.20609999999996,-0.8899986599999998
39.7993749999999,43.10828472222135,97.1985,-0.86432234
39.801874999999896,43.10863472222137,97.19520000000003,-0.8424446299999999
39.804374999999894,43.108984722221386,97.19520000000003,-0.8323635039999999
39.80687499999989,43.109334722221405,97.1919,-0.8366656049999999
39.80937499999989,43.109684722221424,97.1886,-0.8364743900000001
39.81270833333323,43.10728472222142,97.18530000000003,-0.842654362
39.81604166666656,43.10703472222142,97.18530000000003,-0.8247536549999999
39.81937499999989,43.10678472222142,97.18200000000002,-0.7999688399999999
39.82437499999989,43.1010347222214,97.17869999999999,-0.7761950880000001
39.82937499999989,43.095284722221386,97.17540000000002,-0.7514102999999999
39.83270833333322,43.09503472222141,97.17210000000001,-0.74757301
39.83604166666655,43.09478472222142,97.16879999999999,-0.7453818499999999
39.83937499999988,43.09453472222142,97.16550000000002,-0.7493880129999999
39.84270833333322,43.094284722221396,97.16979999999998,-0.745223767
39.84604166666655,43.097618055554726,97.16649999999997,-0.71690312
39.84937499999988,43.100951388888056,97.16319999999996,-0.6808018
39.85437499999988,43.09878472222139,97.15989999999998,-0.64997615
39.85937499999988,43.09303472222137,97.15659999999997,-0.6425997
39.86270833333321,43.09278472222137,97.15329999999996,-0.6594742899999999
39.86604166666654,43.09253472222137,97.14999999999998,-0.67960302
39.86937499999987,43.09228472222137,97.14669999999997,-0.67891587
39.87437499999987,43.09011805555468,97.14339999999996,-0.6577972399999998
39.879374999999875,43.087951388887994,97.14009999999999,-0.6290824599999999
39.88437499999988,43.085784722221305,97.13679999999997,-0.59601258
39.88937499999988,43.08361805555465,97.13349999999996,-0.58636237
39.89437499999988,43.08145138888796,97.13019999999999,-0.5944574699999999
39.899374999999885,43.079284722221274,97.12689999999996,-0.60723412
39.902708333333216,43.082618055554605,97.12359999999995,-0.61266647
39.906041666666546,43.085951388887935,97.1246,-0.59328678
39.909374999999876,43.089284722221265,97.12129999999999,-0.56664794
39.91437499999988,43.087118055554576,97.11799999999997,-0.5463894
39.91937499999988,43.08495138888789,97.1147,-0.53461785
39.924374999999884,43.0827847222212,97.11139999999999,-0.5254676199999999
39.92937499999989,43.08061805555451,97.10809999999998,-0.5283939599999999
39.93437499999989,43.07845138888782,97.1048,-0.5333039399999998
39.93937499999989,43.07628472222113,97.10149999999999,-0.53273134
39.94937499999989,43.064784722221155,97.10249999999999,-0.51860156
39.95437499999989,43.06978472222116,97.09920000000002,-0.49802141999999994
39.959374999999895,43.06761805555447,97.0959,-0.4845667899999999
39.96437499999989,43.0654513888878,97.09259999999999,-0.48423521
39.96937499999989,43.06328472222111,97.08930000000002,-0.49749946999999994
39.974374999999895,43.068284722221115,97.08269999999999,-0.5084933199999999
39.9793749999999,43.07328472222112,97.07940000000002,-0.50915975
39.9843749999999,43.071118055554464,97.08039999999997,-0.49388146
39.9893749999999,43.068951388887776,97.07709999999994,-0.46082362
39.99937499999991,43.05028472222108,97.07379999999998,-0.42847088
40.00437499999991,43.055284722221046,97.07049999999997,-0.4200013
40.00937499999991,43.06028472222105,97.0672,-0.43407478
40.014374999999916,43.06528472222105,97.06389999999998,-0.46329387
40.01937499999992,43.070284722221054,97.06160000000001,-0.47809068999999993
40.02937499999992,43.05878472222105,97.0583,-0.46630832
40.034374999999926,43.06378472222105,97.05499999999998,-0.4354969199999999
40.03937499999993,43.068784722221054,97.05170000000001,-0.40645556
40.04937499999993,43.05728472222107,97.0484,-0.39520078000000003
40.05437499999992,43.0622847222211,97.0494,-0.40421455000000006
40.059374999999925,43.0672847222211,97.04280000000003,-0.42125424000000006
40.06937499999993,43.0557847222211,97.0395,-0.42748851
40.07437499999993,43.0607847222211,97.03620000000004,-0.41560414
40.079374999999935,43.0657847222211,97.03290000000003,-0.3912626799999999
40.08937499999993,43.05428472222112,97.03389999999996,-0.3706681700000001
40.094374999999935,43.05928472222112,97.03059999999999,-0.35658232
40.09937499999994,43.064284722221124,97.02399999999996,-0.35914312000000004
40.109374999999936,43.05278472222114,97.02069999999999,-0.3687706599999999
40.119374999999934,43.04128472222116,97.01739999999998,-0.37783287
40.12437499999993,43.04628472222119,97.01839999999999,-0.38024366
40.12937499999993,43.05128472222119,97.01510000000002,-0.36645819
40.13937499999994,43.039784722221185,97.00849999999998,-0.34950241999999987
40.149374999999935,43.0282847222212,97.00520000000002,-0.33758734
40.15437499999993,43.05478472222121,97.00620000000002,-0.33441615999999996
40.15937499999993,43.05978472222118,97.00290000000001,-0.34314382
40.16937499999993,43.0482847222212,96.99960000000003,-0.3490302
40.179374999999936,43.03678472222119,96.99300000000001,-0.34578564999999994
40.189374999999934,43.02528472222121,96.98970000000003,-0.32943989999999995
40.19437499999994,43.05178472222119,96.99069999999998,-0.3076634
40.19937499999994,43.05678472222116,96.98739999999997,-0.29358306
40.209374999999945,43.045284722221155,96.9841,-0.29285436
40.21937499999994,43.03378472222117,96.97749999999996,-0.30649538
40.22937499999994,43.022284722221194,96.97850000000001,-0.31891432999999997
40.23937499999994,43.03228472222122,96.9752,-0.32571239999999996
40.249374999999944,43.020784722221215,96.97189999999998,-0.31583781
