Time,Temperature,Weight,Deriv. Weight
39.65,43.222800000000014,97.15412000000002,-1.6993549599999997
39.650625,43.225680555555556,97.15412000000002,-1.649298428
39.65125,43.2285611111111,97.15048,-1.6198245359999996
39.651875,43.23144166666664,97.14583999999998,-1.5281105888000002
39.652499999999996,43.23432222222218,97.14583999999998,-1.356206428
39.653124999999996,43.237202777777725,97.14484000000003,-1.1821030399999999
39.653749999999995,43.24008333333327,97.14484000000003,-1.00210776
39.654374999999995,43.24296388888881,97.14484000000003,-0.89230596
39.654999999999994,43.24584444444435,97.14020000000002,-0.8446375599999998
39.65562499999999,43.248724999999894,97.14020000000002,-0.82864804
39.65624999999999,43.25160555555543,97.13556,-0.83201316
39.65687499999999,43.25448611111097,97.13556,-0.7827248799999998
39.65749999999999,43.25736666666651,97.13556,-0.7066798400000001
39.65812499999999,43.260247222222056,97.13456000000001,-0.59417476
39.65874999999999,43.2631277777776,97.13456000000001,-0.5331279999999999
39.65937499999999,43.26600833333314,97.12991999999998,-0.58671528
39.66004166666666,43.268737222222015,97.12991999999998,-0.6923469600000001
39.660708333333325,43.27146611111088,97.12991999999998,-0.8229745199999999
39.66137499999999,43.27419499999975,97.12527999999996,-0.8938208399999998
39.66204166666666,43.276923888888625,97.12891999999998,-0.8486739999999999
39.66270833333333,43.27965277777749,97.12428000000001,-0.7394191999999999
39.663374999999995,43.28238166666636,97.12428000000001,-0.6269516799999999
39.66404166666666,43.285110555555235,97.12428000000001,-0.6064308
39.66470833333333,43.2878394444441,97.11963999999999,-0.7249195599999999
39.665375,43.29056833333297,97.11963999999999,-0.8779780800000001
39.666041666666665,43.293297222221845,97.11863999999998,-0.990357
39.66670833333333,43.29602611111071,97.11863999999998,-0.9842115599999999
39.667375,43.298239444444036,97.11863999999998,-0.8925044000000001
39.66804166666667,43.30045277777735,97.11400000000003,-0.80212272
39.668708333333335,43.302666111110675,97.11400000000003,-0.7775635599999999
39.669375,43.30487944444399,97.11400000000003,-0.8630209200000001
39.67014423076923,43.306719444443985,97.10936000000001,-1.0129346
39.67091346153846,43.30855944444398,97.11299999999999,-1.1121578399999998
39.67168269230769,43.31039944444397,97.11299999999999,-1.1171243999999998
39.67245192307692,43.31223944444397,97.10835999999996,-1.03942244
39.67322115384615,43.31407944444396,97.10835999999996,-0.92806628
39.67399038461538,43.315919444443956,97.10372,-0.9016329199999997
39.67475961538461,43.3182749999995,97.10372,-0.92428644
39.67552884615384,43.32063055555504,97.10372,-1.04304268
39.67629807692307,43.32298611111059,97.10372,-1.15549632
39.6770673076923,43.325341666666134,97.09907999999997,-1.1535408799999998
39.67783653846153,43.32769722222168,97.09907999999997,-1.0624506799999998
39.67860576923076,43.33005277777722,97.09443999999996,-0.8825794
39.679374999999986,43.332408333332765,97.09807999999997,-0.7475108800000001
39.68020833333332,43.33453055555498,97.09807999999997,-0.72422564
39.68104166666665,43.33665277777718,97.09807999999997,-0.7974034
39.681874999999984,43.338774999999394,97.09344000000002,-0.8990900799999999
39.682708333333316,43.34089722222161,97.09344000000002,-0.9365867599999999
39.68354166666665,43.34301944444381,97.09344000000002,-0.8468066399999998
39.68437499999998,43.345141666666024,97.08879999999999,-0.6845591999999999
39.685208333333314,43.34726388888823,97.08879999999999,-0.5342241999999999
39.68604166666665,43.34938611111044,97.09244000000001,-0.4941167200000002
39.68687499999998,43.35150833333265,97.08779999999999,-0.5828797600000001
39.68770833333331,43.35363055555486,97.08779999999999,-0.70850436
39.688541666666644,43.35575277777707,97.08779999999999,-0.79134232
39.68937499999998,43.357874999999275,97.08779999999999,-0.7619005599999997
39.690486111111085,43.35898611111038,97.08316000000003,-0.6472972800000001
39.69159722222219,43.36009722222149,97.0868,-0.5685606000000001
39.6927083333333,43.3612083333326,97.0868,-0.59468196
39.69381944444441,43.362319444443706,97.08215999999997,-0.682923
39.694930555555516,43.363430555554814,97.08215999999997,-0.8246695599999999
39.69604166666662,43.36454166666592,97.08215999999997,-0.8943613759999998
39.69715277777773,43.36565277777703,97.08215999999997,-0.8580345199999999
39.69826388888884,43.36676388888814,97.07751999999995,-0.8060209439999999
39.69937499999995,43.36787499999928,97.07751999999995,-0.756424168
39.70048611111106,43.36898611111036,97.07751999999995,-0.80137884
39.70159722222217,43.37009722222147,97.07751999999995,-0.965826996
39.70270833333328,43.371208333332575,97.07288,-1.1611597344
39.703819444444385,43.37231944444368,97.07288,-1.2834497799999998
39.70493055555549,43.37343055555479,97.07288,-1.3281406679999999
39.7060416666666,43.3745416666659,97.06823999999997,-1.2636958239999998
39.70715277777771,43.375652777777006,97.06823999999997,-1.1941098439999998
39.708263888888816,43.376763888888114,97.06823999999997,-1.19595942
39.70937499999992,43.37851944444368,97.06823999999997,-1.2363715679999998
39.71080357142849,43.37911944444368,97.06359999999995,-1.3371856359999998
39.71223214285706,43.37971944444369,97.06359999999995,-1.44972628
39.71366071428563,43.380319444443685,97.06359999999995,-1.49087484
39.7150892857142,43.38091944444369,97.05896,-1.4562033599999997
39.71651785714277,43.3815194444437,97.05532000000004,-1.3531786399999999
39.71794642857134,43.382119444443695,97.05532000000004,-1.2631406799999998
39.71937499999991,43.3827194444437,97.05532000000004,-1.2916849199999998
39.72104166666657,43.3832813492056,97.05532000000004,-1.3811495199999997
39.72270833333324,43.3838432539675,97.05068000000001,-1.4878711599999996
39.7243749999999,43.3844051587294,97.04704,-1.53736312
39.72604166666657,43.3849670634913,97.04704,-1.5055532399999998
39.72770833333323,43.3855289682532,97.04704,-1.4396921999999999
39.7293749999999,43.3860908730151,97.03875999999995,-1.3735872
39.7313749999999,43.38543944444365,97.03875999999995,-1.34072964
39.7333749999999,43.3847880158722,97.03875999999995,-1.35145824
39.735374999999905,43.38413658730075,97.03511999999999,-1.3774178
39.73737499999991,43.38348515872931,97.03048000000003,-1.3766348
39.73937499999991,43.382833730157856,97.03048000000003,-1.3564899600000002
39.74137499999991,43.38218230158641,97.02684000000002,-1.310816
39.743374999999915,43.38153087301496,97.02684000000002,-1.2664448399999997
39.74537499999992,43.380879444443515,97.02684000000002,-1.24976508
39.74737499999992,43.381332777776834,97.0232,-1.2420772319999998
39.74937499999992,43.381786111110145,97.01855999999998,-1.2582628719999998
39.751374999999925,43.382239444443464,97.01492,-1.2708781999999998
39.75337499999993,43.38269277777678,97.01492,-1.2623590319999998
39.75537499999993,43.3831461111101,97.01128,-1.2377678799999998
39.75737499999993,43.38359944444342,97.01128,-1.1860742000000002
39.759374999999935,43.38405277777673,97.00763999999998,-1.144066024
39.76187499999993,43.38268611111007,97.00763999999998,-1.1292834799999998
39.76437499999993,43.381319444443406,96.99935999999998,-1.144997416
39.76687499999993,43.37995277777674,96.99571999999996,-1.175148896
39.769374999999926,43.378586111110074,96.99571999999996,-1.175197728
39.77187499999992,43.377219444443405,96.99207999999996,-1.1352613679999999
39.77437499999992,43.37739944444343,96.99207999999996,-1.0701911039999996
39.77687499999992,43.37757944444345,96.98843999999998,-1.02602472
39.779374999999916,43.37775944444347,96.98479999999996,-1.009384688
39.78270833333325,43.37490611111016,96.98479999999996,-1.0134956
39.78604166666658,43.372052777776844,96.98115999999995,-1.0253890559999999
39.78937499999991,43.371519444443514,96.97751999999998,-1.0200225119999997
39.79270833333324,43.37098611111018,96.97751999999998,-1.007214584
39.79604166666657,43.37045277777685,96.97387999999997,-0.979373168
39.7993749999999,43.36991944444351,96.9656,-0.951669632
39.801874999999896,43.37009944444353,96.96196000000003,-0.9281022239999999
39.804374999999894,43.370279444443554,96.96196000000003,-0.9174217391999999
39.80687499999989,43.37045944444357,96.95832000000001,-0.9222461039999998
39.80937499999989,43.37063944444359,96.95468,-0.922112672
39.81270833333323,43.367786111110256,96.95104000000003,-0.9288046976
39.81604166666656,43.36725277777692,96.95104000000003,-0.9091385439999999
39.81937499999989,43.36671944444359,96.94740000000002,-0.8822314319999999
39.82437499999989,43.36011944444357,96.94376,-0.8565840624000001
39.82937499999989,43.35351944444355,96.94012000000004,-0.8298928399999999
39.83270833333322,43.35298611111025,96.93648000000002,-0.825824248
39.83604166666655,43.35245277777692,96.93284,-0.8231736799999998
39.83937499999988,43.35191944444358,96.92920000000002,-0.8272201024
39.84270833333322,43.35138611111022,96.93383999999999,-0.8225318416
39.84604166666655,43.35471944444355,96.93019999999997,-0.791835176
39.84937499999988,43.358052777776884,96.92655999999995,-0.75287704
39.85437499999988,43.35531944444355,96.92291999999999,-0.7195675199999999
39.85937499999988,43.34871944444353,96.91927999999997,-0.71155136
39.86270833333321,43.3481861111102,96.91563999999995,-0.7296605919999999
39.86604166666654,43.34765277777687,96.91199999999998,-0.751190496
39.86937499999987,43.347119444443535,96.90835999999996,-0.7502549759999999
39.87437499999987,43.34438611111018,96.90471999999995,-0.7273295519999998
39.879374999999875,43.34165277777682,96.90107999999998,-0.6963148079999999
39.88437499999988,43.33891944444346,96.89743999999996,-0.660500584
39.88937499999988,43.336186111110145,96.89379999999994,-0.650080376
39.89437499999988,43.333452777776785,96.89015999999998,-0.6588136559999999
39.899374999999885,43.33071944444343,96.88651999999996,-0.672571376
39.902708333333216,43.33405277777676,96.88287999999994,-0.6784064559999999
39.906041666666546,43.33738611111009,96.88388,-0.657249144
39.909374999999876,43.34071944444342,96.88023999999999,-0.628325912
39.91437499999988,43.33798611111006,96.87659999999997,-0.60640552
39.91937499999988,43.33525277777671,96.87296,-0.59365528
39.924374999999884,43.33251944444335,96.86931999999999,-0.583635976
39.92937499999989,43.329786111109996,96.86567999999997,-0.586652008
39.93437499999989,43.327052777776636,96.86204000000001,-0.5918199119999998
39.93937499999989,43.324319444443276,96.85839999999999,-0.591032432
39.94937499999989,43.3111194444433,96.8594,-0.575585288
39.95437499999989,43.3161194444433,96.85576000000003,-0.5532848159999999
39.959374999999895,43.31338611110994,96.85212000000001,-0.538832592
39.96437499999989,43.31065277777661,96.84848,-0.538562008
39.96937499999989,43.30791944444326,96.84484000000002,-0.5528150559999999
39.974374999999895,43.31291944444326,96.83756,-0.5643051359999999
39.9793749999999,43.31791944444326,96.83392000000002,-0.5646928
39.9843749999999,43.31518611110994,96.83491999999997,-0.548044208
39.9893749999999,43.312452777776585,96.83127999999995,-0.512202176
39.99937499999991,43.29151944444322,96.82763999999997,-0.477156024
40.00437499999991,43.296519444443184,96.82399999999997,-0.4679484399999999
40.00937499999991,43.30151944444319,96.82036,-0.48317574399999996
40.014374999999916,43.30651944444319,96.81671999999998,-0.514804176
40.01937499999992,43.31151944444319,96.81408000000002,-0.5306983119999998
40.02937499999992,43.29831944444319,96.81044,-0.517815736
40.034374999999926,43.30331944444319,96.80679999999998,-0.48435981599999994
40.03937499999993,43.30831944444319,96.80316000000002,-0.452889088
40.04937499999993,43.29511944444321,96.79952,-0.440660344
40.05437499999992,43.30011944444324,96.80052,-0.45026704000000006
40.059374999999925,43.30511944444324,96.79324000000003,-0.46854375200000004
40.06937499999993,43.29191944444324,96.78960000000001,-0.47510404799999995
40.07437499999993,43.29691944444323,96.78596000000005,-0.462122872
40.079374999999935,43.30191944444324,96.78232000000003,-0.43570326399999987
40.08937499999993,43.28871944444326,96.78331999999996,-0.413389816
40.094374999999935,43.29371944444326,96.77968,-0.39806653599999997
40.09937499999994,43.298719444443265,96.77239999999996,-0.40068377600000005
40.109374999999936,43.28551944444328,96.76876,-0.41097016799999986
40.119374999999934,43.272319444443305,96.76511999999998,-0.42059837599999994
40.12437499999993,43.27731944444333,96.76611999999999,-0.423085768
40.12937499999993,43.28231944444333,96.76248000000001,-0.40806511199999995
40.13937499999994,43.26911944444333,96.75519999999999,-0.3896256159999999
40.149374999999935,43.25591944444334,96.75156000000001,-0.376668232
40.15437499999993,43.284119444443355,96.75256000000002,-0.373091568
40.15937499999993,43.28911944444332,96.74892,-0.382412936
40.16937499999993,43.27591944444334,96.74528000000004,-0.38860756
40.179374999999936,43.262719444443334,96.738,-0.3849895199999999
40.189374999999934,43.24951944444335,96.73436000000004,-0.36720811999999997
40.19437499999994,43.277719444443335,96.73535999999997,-0.34353271999999996
40.19937499999994,43.2827194444433,96.73171999999995,-0.328261088
40.209374999999945,43.2695194444433,96.72807999999999,-0.32740692800000004
40.21937499999994,43.25631944444332,96.72079999999995,-0.34212962399999997
40.22937499999994,43.24311944444334,96.72180000000002,-0.35547558399999996
40.23937499999994,43.25311944444337,96.71816,-0.3627649199999999
40.249374999999944,43.23991944444336,96.71451999999998,-0.352005888
40.25437499999994,43.24491944444339,96.71088000000002,-0.3286638479999999
40.25937499999994,43.27311944444337,96.70824,-0.306800152
40.26937499999994,43.259919444443355,96.70460000000004,-0.2980577359999999
40.279374999999945,43.24671944444335,96.70096000000002,-0.30992638399999994
40.28937499999994,43.256719444443384,96.69732,-0.32730152799999995
40.29937499999994,43.2435194444434,96.69467999999998,-0.33490223999999996
40.30937499999994,43.23031944444342,96.69103999999996,-0.329131744
40.319374999999944,43.240319444443394,96.6874,-0.313233152
40.32937499999994,43.25031944444342,96.68375999999998,-0.30368293599999996
40.33937499999994,43.23711944444341,96.68475999999998,-0.29963244
40.349374999999945,43.2239194444434,96.67748,-0.30279192
40.35937499999994,43.2339194444434,96.67383999999998,-0.3119155039999999
40.36937499999994,43.2439194444434,96.67020000000001,-0.31507171200000006
40.37937499999994,43.230719444443416,96.67120000000001,-0.312494112
