Time,Temperature,Weight,Deriv. Weight
39.65,42.68380000000001,97.60352000000002,-1.42554016
39.650625,42.686340277777774,97.60352000000002,-1.3879935380000001
39.65125,42.68888055555554,97.60058,-1.3664788559999999
39.651875,42.69142083333331,97.59663999999998,-1.2969937448000002
39.652499999999996,42.69396111111107,97.59663999999998,-1.160701538
39.653124999999996,42.69650138888884,97.59564000000003,-1.0202203399999998
39.653749999999995,42.69904166666661,97.59564000000003,-0.87365146
39.654374999999995,42.70158194444437,97.59564000000003,-0.78444366
39.654999999999994,42.70412222222214,97.59170000000002,-0.7480522599999999
39.65562499999999,42.70666249999991,97.59170000000002,-0.73942534
39.65624999999999,42.70920277777767,97.58775999999999,-0.74614486
39.65687499999999,42.71174305555544,97.58775999999999,-0.7077779799999999
39.65749999999999,42.714283333333206,97.58775999999999,-0.64434064
39.65812499999999,42.71682361111097,97.58676,-0.5492634600000001
39.65874999999999,42.719363888888736,97.58676,-0.4963955
39.65937499999999,42.721904166666505,97.58281999999998,-0.53949888
39.66004166666666,42.72432194444426,97.58281999999998,-0.6287771600000001
39.660708333333325,42.72673972222203,97.58281999999998,-0.73913692
39.66137499999999,42.729157499999786,97.57887999999997,-0.7988266399999999
39.66204166666666,42.73157527777755,97.58181999999998,-0.760054
39.66270833333333,42.73399305555532,97.57788000000002,-0.6660556999999999
39.663374999999995,42.736410833333075,97.57788000000002,-0.5703307799999999
39.66404166666666,42.73882861111084,97.57788000000002,-0.5528143000000001
39.66470833333333,42.7412463888886,97.57394,-0.6519417599999999
39.665375,42.74366416666636,97.57394,-0.7803651800000001
39.666041666666665,42.74608194444412,97.57293999999999,-0.8734395
39.66670833333333,42.74849972222189,97.57293999999999,-0.86662626
39.667375,42.750479722221876,97.57293999999999,-0.7881799
39.66804166666667,42.752459722221865,97.56900000000003,-0.7107041199999999
39.668708333333335,42.75443972222185,97.56900000000003,-0.68958826
39.669375,42.75641972222184,97.56900000000003,-0.7607663200000001
39.67014423076923,42.758098183760296,97.56506000000002,-0.8853491
39.67091346153846,42.75977664529875,97.56799999999998,-0.96828614
39.67168269230769,42.761455106837204,97.56799999999998,-0.9709924
39.67245192307692,42.763133568375665,97.56405999999997,-0.90443024
39.67322115384615,42.76481202991412,97.56405999999997,-0.8094673800000001
39.67399038461538,42.76649049145257,97.56012,-0.7848008199999998
