Time,Temperature,Weight,Deriv. Weight
39.65,43.13040000000001,97.23116000000002,-1.6524152799999998
39.650625,43.13322222222222,97.23116000000002,-1.604503304
39.65125,43.13604444444443,97.22764,-1.5763938479999997
39.651875,43.13886666666664,97.22311999999998,-1.4884905584
39.652499999999996,43.14168888888885,97.22311999999998,-1.322691304
39.653124999999996,43.14451111111106,97.22212000000003,-1.1543517199999997
39.653749999999995,43.147333333333265,97.22212000000003,-0.98008668
39.654374999999995,43.15015555555547,97.22212000000003,-0.8738152799999999
39.654999999999994,43.152977777777686,97.21760000000002,-0.8280800799999998
39.65562499999999,43.15579999999989,97.21760000000002,-0.81335272
39.65624999999999,43.1586222222221,97.21307999999999,-0.81729288
39.65687499999999,43.161444444444314,97.21307999999999,-0.7698768399999998
39.65749999999999,43.16426666666652,97.21307999999999,-0.69599312
39.65812499999999,43.16708888888873,97.21208,-0.58647568
39.65874999999999,43.169911111110935,97.21208,-0.5268309999999999
39.65937499999999,43.17273333333315,97.20755999999999,-0.57862104
39.66004166666666,43.17540888888868,97.20755999999999,-0.68144928
39.660708333333325,43.178084444444224,97.20755999999999,-0.8086023599999999
39.66137499999999,43.18075999999976,97.20303999999996,-0.87753612
39.66204166666666,43.1834355555553,97.20655999999998,-0.8334819999999998
39.66270833333333,43.18611111111083,97.20204000000001,-0.7268425999999999
39.663374999999995,43.188786666666374,97.20204000000001,-0.6172452399999999
39.66404166666666,43.19146222222191,97.20204000000001,-0.5972394000000001
39.66470833333333,43.19413777777745,97.19752,-0.7124090799999999
39.665375,43.19681333333298,97.19752,-0.86124444
39.666041666666665,43.199488888888524,97.19651999999999,-0.970314
39.66670833333333,43.20216444444406,97.19651999999999,-0.9640540799999999
39.667375,43.204337777777376,97.19651999999999,-0.8746202000000001
39.66804166666667,43.2065111111107,97.19200000000004,-0.7864509599999999
39.668708333333335,43.20868444444402,97.19200000000004,-0.7624820799999998
39.669375,43.210857777777335,97.19200000000004,-0.84549156
39.67014423076923,43.21267008546964,97.18748000000001,-0.9910627999999999
39.67091346153846,43.214482393161944,97.19099999999997,-1.08749412
39.67168269230769,43.21629470085424,97.19099999999997,-1.0920732
39.67245192307692,43.218107008546546,97.18647999999996,-1.01628092
39.67322115384615,43.219919316238844,97.18647999999996,-0.90773504
39.67399038461538,43.22173162393115,97.18196,-0.8816045599999998
39.67475961538461,43.22404615384566,97.18196,-0.90364092
39.67552884615384,43.226360683760184,97.18196,-1.01905924
39.67629807692307,43.228675213674705,97.18196,-1.12849176
39.6770673076923,43.23098974358922,97.17743999999998,-1.1266528399999998
39.67783653846153,43.23330427350374,97.17743999999998,-1.0379422399999998
39.67860576923076,43.23561880341826,97.17291999999996,-0.8630152
39.679374999999986,43.23793333333278,97.17643999999997,-0.7316508400000001
39.68020833333332,43.240022222221654,97.17643999999997,-0.70918652
39.68104166666665,43.24211111111053,97.17643999999997,-0.7806082
39.681874999999984,43.24419999999941,97.17192000000001,-0.8797554399999998
39.682708333333316,43.24628888888829,97.17192000000001,-0.9164406799999998
39.68354166666665,43.248377777777165,97.17192000000001,-0.8291665199999998
39.68437499999998,43.250466666666036,97.1674,-0.6713375999999999
39.685208333333314,43.25255555555491,97.1674,-0.5251395999999999
39.68604166666665,43.25464444444379,97.17092000000001,-0.4861429600000001
39.68687499999998,43.25673333333267,97.1664,-0.57257968
39.68770833333331,43.258822222221546,97.1664,-0.6946834799999999
39.688541666666644,43.26091111111042,97.1664,-0.7749847599999999
39.68937499999998,43.262999999999295,97.1664,-0.7460120799999999
39.690486111111085,43.2641111111104,97.16188000000004,-0.63425304
39.69159722222219,43.26522222222151,97.1654,-0.5574558000000001
39.6927083333333,43.26633333333262,97.1654,-0.58263228
39.69381944444441,43.267444444443726,97.16087999999998,-0.668364
39.694930555555516,43.26855555555483,97.16087999999998,-0.8059700799999999
39.69604166666662,43.26966666666594,97.16087999999998,-0.8735919679999997
39.69715277777773,43.27077777777705,97.16087999999998,-0.8381663599999999
39.69826388888884,43.27188888888816,97.15635999999995,-0.7873117919999999
39.69937499999995,43.2729999999993,97.15635999999995,-0.738826624
39.70048611111106,43.27411111111038,97.15635999999995,-0.78212112
39.70159722222217,43.27522222222149,97.15635999999995,-0.941497128
39.70270833333328,43.276333333332595,97.15183999999999,-1.1309206991999998
39.703819444444385,43.2774444444437,97.15183999999999,-1.2495090399999997
39.70493055555549,43.27855555555481,97.15183999999999,-1.292769624
39.7060416666666,43.27966666666592,97.14731999999998,-1.2299936319999998
39.70715277777771,43.280777777777026,97.14731999999998,-1.1621289919999997
39.708263888888816,43.28188888888813,97.14731999999998,-1.16345856
39.70937499999992,43.28362777777703,97.14731999999998,-1.2024048239999998
39.71080357142849,43.28424920634846,97.14279999999995,-1.300243648
39.71223214285706,43.28487063491989,97.14279999999995,-1.40953204
39.71366071428563,43.285492063491326,97.14279999999995,-1.44945912
39.7150892857142,43.28611349206275,97.13828,-1.4155084799999997
39.71651785714277,43.28673492063419,97.13476000000003,-1.31508152
39.71794642857134,43.287356349205616,97.13476000000003,-1.2272802399999998
39.71937499999991,43.28797777777705,97.13476000000003,-1.2547545599999999
39.72104166666657,43.288568253967526,97.13476000000003,-1.3415383599999997
39.72270833333324,43.28915873015799,97.13024000000001,-1.4451488799999996
39.7243749999999,43.28974920634846,97.12671999999999,-1.4931691599999999
39.72604166666657,43.290339682538935,97.12671999999999,-1.46206932
39.72770833333323,43.29093015872941,97.12671999999999,-1.3977905999999998
39.7293749999999,43.29152063491988,97.11867999999996,-1.3333266
39.7313749999999,43.290937777777,97.11867999999996,-1.3013335199999998
39.7333749999999,43.29035492063412,97.11867999999996,-1.31175432
39.735374999999905,43.28977206349125,97.11515999999999,-1.3369334
39.73737499999991,43.289189206348375,97.11064000000003,-1.3360574
39.73937499999991,43.288606349205494,97.11064000000003,-1.31635728
39.74137499999991,43.28802349206262,97.10712000000001,-1.271825
39.743374999999915,43.28744063491975,97.10712000000001,-1.22850612
39.74537499999992,43.286857777776866,97.10712000000001,-1.2120614399999998
39.74737499999992,43.28735111111018,97.1036,-1.2043574759999998
39.74937499999992,43.2878444444435,97.09907999999997,-1.2199849959999998
39.751374999999925,43.288337777776825,97.09556,-1.2321910999999997
39.75337499999993,43.28883111111014,97.09556,-1.2239033759999998
39.75537499999993,43.28932444444346,97.09204,-1.1999823399999998
39.75737499999993,43.289817777776776,97.09204,-1.1496191
39.759374999999935,43.29031111111009,97.08851999999997,-1.108650532
39.76187499999993,43.28904444444343,97.08851999999997,-1.0941376399999998
39.76437499999993,43.28777777777676,97.08048,-1.109331388
39.76687499999993,43.286511111110094,97.07695999999997,-1.1386090279999999
39.769374999999926,43.28524444444343,97.07695999999997,-1.138617804
39.77187499999992,43.28397777777676,97.07343999999995,-1.0996908239999998
39.77437499999992,43.28421777777678,97.07343999999995,-1.0363119719999996
39.77687499999992,43.2844577777768,97.06991999999998,-0.9932289599999997
39.779374999999916,43.28469777777682,97.06639999999997,-0.976968584
39.78270833333325,43.28200444444351,97.06639999999997,-0.9809932999999997
39.78604166666658,43.2793111111102,97.06287999999995,-0.9925789079999999
39.78937499999991,43.27887777777687,97.05935999999998,-0.9873965159999998
39.79270833333324,43.27844444444354,97.05935999999998,-0.9749456119999999
39.79604166666657,43.2780111111102,97.05583999999998,-0.9478292239999999
39.7993749999999,43.27757777777687,97.0478,-0.9208411759999999
39.801874999999896,43.27781777777689,97.04428000000003,-0.897870132
39.804374999999894,43.27805777777691,97.04428000000003,-0.8874011855999999
39.80687499999989,43.27829777777693,97.04076,-0.8920412219999998
39.80937499999989,43.27853777777695,97.03724,-0.8918873960000001
39.81270833333323,43.27584444444361,97.03372000000003,-0.8983986968
39.81604166666656,43.27541111111027,97.03372000000003,-0.8793556419999999
39.81937499999989,43.27497777777694,97.03020000000001,-0.853197576
39.82437499999989,43.26867777777692,97.02668,-0.8282114832
39.82937499999989,43.262377777776905,97.02316000000003,-0.8021931199999999
39.83270833333322,43.2619444444436,97.01964000000001,-0.798206164
39.83604166666655,43.261511111110266,97.01612,-0.79571774
39.83937499999988,43.26107777777693,97.01260000000002,-0.7997499532
39.84270833333322,43.26064444444358,97.01711999999999,-0.7952466387999999
39.84604166666655,43.26397777777691,97.01359999999997,-0.7653885679999999
39.84937499999988,43.26731111111024,97.01007999999995,-0.72743872
39.85437499999988,43.26477777777691,97.00655999999998,-0.6950058599999999
39.85937499999988,43.25847777777689,97.00303999999997,-0.68721548
39.86270833333321,43.258044444443556,96.99951999999995,-0.7048889559999998
39.86604166666654,43.25761111111022,96.99599999999998,-0.725924328
39.86937499999987,43.25717777777689,96.99247999999997,-0.7250764679999999
39.87437499999987,43.254644444443535,96.98895999999995,-0.7027887359999998
39.879374999999875,43.252111111110175,96.98543999999998,-0.6725857439999998
39.88437499999988,43.24957777777682,96.98191999999997,-0.6377401119999999
39.88937499999988,43.247044444443496,96.97839999999995,-0.627591668
39.89437499999988,43.24451111111014,96.97487999999998,-0.6360997079999998
39.899374999999885,43.24197777777678,96.97135999999996,-0.649511168
39.902708333333216,43.24531111111011,96.96783999999995,-0.6552041079999998
39.906041666666546,43.24864444444344,96.96884,-0.634674192
39.909374999999876,43.25197777777677,96.96531999999999,-0.6065572159999999
39.91437499999988,43.24944444444342,96.96179999999997,-0.58522336
39.91937499999988,43.246911111110066,96.95828,-0.57281854
39.924374999999884,43.244377777776705,96.95476,-0.5631059679999999
39.92937499999989,43.24184444444335,96.95123999999997,-0.5660903439999999
39.93437499999989,43.23931111111,96.94772,-0.5711672159999998
39.93937499999989,43.23677777777664,96.94419999999998,-0.5704555759999999
39.94937499999989,43.22417777777666,96.94519999999999,-0.5554733839999999
39.95437499999989,43.22917777777666,96.94168000000002,-0.5337800879999999
39.959374999999895,43.2266444444433,96.93816000000001,-0.5196799559999999
39.96437499999989,43.22411111110998,96.93463999999999,-0.5193878439999999
