Time,Temperature,Weight,Deriv. Weight
39.65,42.66840000000001,97.61636000000001,-1.41771688
39.650625,42.67093055555556,97.61636000000001,-1.3805276840000003
39.65125,42.673461111111095,97.61344,-1.3592404079999998
39.651875,42.67599166666664,97.60951999999997,-1.2903904064000002
39.652499999999996,42.678522222222185,97.60951999999997,-1.155115684
39.653124999999996,42.68105277777773,97.60852000000003,-1.01559512
39.653749999999995,42.683583333333274,97.60852000000003,-0.8699812800000001
39.654374999999995,42.68611388888882,97.60852000000003,-0.78136188
39.654999999999994,42.688644444444364,97.6046,-0.7452926799999998
39.65562499999999,42.69117499999991,97.6046,-0.73687612
39.65624999999999,42.693705555555454,97.60068,-0.7436914800000001
39.65687499999999,42.69623611111099,97.60068,-0.7056366399999998
39.65749999999999,42.698766666666536,97.60068,-0.64255952
39.65812499999999,42.70129722222208,97.59968,-0.5479802800000001
39.65874999999999,42.703827777777626,97.59968,-0.49534599999999995
39.65937499999999,42.70635833333317,97.59575999999998,-0.53814984
39.66004166666666,42.70876722222204,97.59575999999998,-0.6269608799999999
39.660708333333325,42.711176111110916,97.59575999999998,-0.73674156
39.66137499999999,42.71358499999979,97.59183999999996,-0.7961125199999999
39.66204166666666,42.71599388888866,97.59475999999998,-0.7575219999999999
39.66270833333333,42.718402777777534,97.59084000000001,-0.6639595999999999
39.663374999999995,42.72081166666641,97.59084000000001,-0.56871304
39.66404166666666,42.72322055555529,97.59084000000001,-0.5512824000000001
39.66470833333333,42.72562944444416,97.58691999999999,-0.64985668
39.665375,42.72803833333303,97.58691999999999,-0.7775762400000001
39.666041666666665,42.730447222221905,97.58591999999999,-0.8700990000000001
39.66670833333333,42.73285611111078,97.58591999999999,-0.86326668
39.667375,42.734829444444095,97.58591999999999,-0.7851992000000001
39.66804166666667,42.73680277777742,97.58200000000002,-0.70809216
39.668708333333335,42.73877611111074,97.58200000000002,-0.6870746799999999
39.669375,42.74074944444406,97.58200000000002,-0.7578447600000001
39.67014423076923,42.742423290597905,97.57808000000001,-0.8817038000000001
39.67091346153846,42.74409713675175,97.58099999999999,-0.96417552
39.67168269230769,42.74577098290558,97.58099999999999,-0.9668172
39.67245192307692,42.747444829059425,97.57707999999997,-0.90057332
