Time,Temperature,Weight,Deriv. Weight
39.65,42.76080000000001,97.53932000000002,-1.4646565599999999
39.650625,42.76338888888889,97.53932000000002,-1.4253228080000002
39.65125,42.76597777777776,97.53627999999999,-1.4026710959999997
39.651875,42.76856666666664,97.53223999999997,-1.3300104368000003
39.652499999999996,42.77115555555552,97.53223999999997,-1.188630808
39.653124999999996,42.7737444444444,97.53124000000003,-1.0433464399999999
39.653749999999995,42.77633333333327,97.53124000000003,-0.8920023600000001
39.654374999999995,42.77892222222215,97.53124000000003,-0.7998525599999999
39.654999999999994,42.78151111111103,97.52720000000001,-0.7618501599999998
39.65562499999999,42.7840999999999,97.52720000000001,-0.7521714400000001
39.65624999999999,42.78668888888878,97.52315999999999,-0.7584117600000001
39.65687499999999,42.789277777777656,97.52315999999999,-0.7184846799999999
39.65749999999999,42.791866666666536,97.52315999999999,-0.6532462400000001
39.65812499999999,42.79445555555541,97.52216,-0.5556793600000001
39.65874999999999,42.79704444444429,97.52216,-0.501643
39.65937499999999,42.79963333333316,97.51811999999998,-0.54624408
39.66004166666666,42.80209555555537,97.51811999999998,-0.63785856
39.660708333333325,42.804557777777575,97.51811999999998,-0.75111372
39.66137499999999,42.80701999999978,97.51407999999996,-0.8123972399999999
39.66204166666666,42.80948222222199,97.51711999999998,-0.7727139999999999
39.66270833333333,42.811944444444194,97.51308000000002,-0.6765361999999999
39.663374999999995,42.8144066666664,97.51308000000002,-0.57841948
39.66404166666666,42.81686888888861,97.51308000000002,-0.5604738
39.66470833333333,42.81933111111081,97.50904,-0.66236716
39.665375,42.82179333333302,97.50904,-0.7943098800000001
39.666041666666665,42.824255555555226,97.50804,-0.8901420000000001
39.66670833333333,42.82671777777743,97.50804,-0.88342416
39.667375,42.828731111110756,97.50804,-0.8030834000000001
39.66804166666667,42.83074444444408,97.50400000000003,-0.72376392
39.668708333333335,42.832757777777395,97.50400000000003,-0.7021561599999999
39.669375,42.83477111111072,97.50400000000003,-0.7753741200000001
39.67014423076923,42.83647264957225,97.49996000000002,-0.9035756000000001
39.67091346153846,42.83817418803378,97.50299999999999,-0.98883924
39.67168269230769,42.839875726495315,97.50299999999999,-0.9918684
39.67245192307692,42.84157726495685,97.49895999999997,-0.92371484
39.67322115384615,42.843278803418386,97.49895999999997,-0.82641008
39.67399038461538,42.84498034187992,97.49492000000001,-0.8014911199999999
39.67475961538461,42.84713076923033,97.49492000000001,-0.8210588400000001
39.67552884615384,42.84928119658075,97.49492000000001,-0.9231254800000002
39.67629807692307,42.85143162393117,97.49492000000001,-1.02047352
39.6770673076923,42.853582051281585,97.49087999999998,-1.01910068
