Time,Temperature,Weight,Deriv. Weight
39.65,43.28440000000001,97.10276000000002,-1.7306480799999997
39.650625,43.28731944444444,97.10276000000002,-1.6791618440000002
39.65125,43.29023888888887,97.09904,-1.6487783279999997
39.651875,43.2931583333333,97.09431999999998,-1.5545239424000001
39.652499999999996,43.29607777777773,97.09431999999998,-1.3785498440000001
39.653124999999996,43.29899722222217,97.09332000000003,-1.2006039199999998
39.653749999999995,43.3019166666666,97.09332000000003,-1.01678848
39.654374999999995,43.30483611111103,97.09332000000003,-0.90463308
39.654999999999994,43.30775555555546,97.08860000000001,-0.8556758799999998
39.65562499999999,43.31067499999989,97.08860000000001,-0.8388449200000001
39.65624999999999,43.31359444444432,97.08388,-0.84182668
39.65687499999999,43.31651388888875,97.08388,-0.7912902399999998
39.65749999999999,43.31943333333318,97.08388,-0.7138043200000002
39.65812499999999,43.32235277777761,97.08288,-0.59930748
39.65874999999999,43.32527222222204,97.08288,-0.537326
39.65937499999999,43.32819166666647,97.07815999999998,-0.59211144
39.66004166666666,43.3309561111109,97.07815999999998,-0.69961208
39.660708333333325,43.333720555555324,97.07815999999998,-0.8325559599999999
39.66137499999999,43.33648499999975,97.07343999999996,-0.90467732
39.66204166666666,43.33924944444417,97.07715999999998,-0.858802
39.66270833333333,43.3420138888886,97.07244000000001,-0.7478035999999999
39.663374999999995,43.344778333333025,97.07244000000001,-0.6334226399999999
39.66404166666666,43.34754277777745,97.07244000000001,-0.6125584000000001
39.66470833333333,43.35030722222188,97.06772,-0.7332598799999999
39.665375,43.3530716666663,97.06772,-0.8891338400000001
39.666041666666665,43.355836111110726,97.06671999999999,-1.003719
39.66670833333333,43.35860055555515,97.06671999999999,-0.9976498799999999
39.667375,43.360840555555136,97.06671999999999,-0.9044272000000001
39.66804166666667,43.36308055555512,97.06200000000004,-0.8125705599999999
39.668708333333335,43.36532055555511,97.06200000000004,-0.78761788
39.669375,43.367560555555094,97.06200000000004,-0.87470716
39.67014423076923,43.36941901709355,97.05728000000002,-1.0275158
39.67091346153846,43.37127747863201,97.06099999999998,-1.1286003199999999
39.67168269230769,43.373135940170464,97.06099999999998,-1.1338252
39.67245192307692,43.37499440170892,97.05627999999996,-1.05485012
39.67322115384615,43.37685286324737,97.05627999999996,-0.94162044
39.67399038461538,43.378711324785826,97.05156,-0.9149851599999999
39.67475961538461,43.381094230768724,97.05156,-0.93805012
39.67552884615384,43.383477136751615,97.05156,-1.0590316400000002
39.67629807692307,43.385860042734514,97.05156,-1.1734993599999999
39.6770673076923,43.388242948717405,97.04683999999997,-1.1714662399999998
39.67783653846153,43.3906258547003,97.04683999999997,-1.0787896399999999
39.67860576923076,43.393008760683195,97.04211999999995,-0.8956222
39.679374999999986,43.39539166666609,97.04583999999997,-0.7580842400000001
39.68020833333332,43.39753611111052,97.04583999999997,-0.73425172
39.68104166666665,43.39968055555495,97.04583999999997,-0.8086002
39.681874999999984,43.401824999999384,97.04112000000002,-0.9119798399999999
39.682708333333316,43.40396944444382,97.04112000000002,-0.9500174799999999
39.68354166666665,43.40611388888825,97.04112000000002,-0.8585667199999998
39.68437499999998,43.408258333332675,97.0364,-0.6933735999999999
39.685208333333314,43.41040277777711,97.0364,-0.5402806
39.68604166666665,43.41254722222154,97.04012000000002,-0.49943256000000014
39.68687499999998,43.41469166666597,97.0354,-0.5897464800000001
39.68770833333331,43.416836111110406,97.0354,-0.7177182799999999
39.688541666666644,43.41898055555483,97.0354,-0.80224736
39.68937499999998,43.421124999999265,97.0354,-0.7724928799999997
39.690486111111085,43.42223611111037,97.03068000000003,-0.65599344
39.69159722222219,43.42334722222148,97.0344,-0.5759638
39.6927083333333,43.42445833333259,97.0344,-0.60271508
39.69381944444441,43.425569444443695,97.02967999999997,-0.6926289999999999
39.694930555555516,43.4266805555548,97.02967999999997,-0.8371358799999999
39.69604166666662,43.42779166666591,97.02967999999997,-0.9082076479999998
39.69715277777773,43.42890277777702,97.02967999999997,-0.8712799599999999
39.69826388888884,43.430013888888126,97.02495999999995,-0.8184937119999999
39.69937499999995,43.43112499999927,97.02495999999995,-0.768155864
39.70048611111106,43.43223611111035,97.02495999999995,-0.81421732
39.70159722222217,43.43334722222146,97.02495999999995,-0.982046908
39.70270833333328,43.434458333332564,97.02024,-1.1813190912
39.703819444444385,43.43556944444367,97.02024,-1.3060769399999999
39.70493055555549,43.43668055555478,97.02024,-1.3517213639999999
39.7060416666666,43.43779166666589,97.01551999999998,-1.2861639519999999
39.70715277777771,43.438902777776995,97.01551999999998,-1.215430412
39.708263888888816,43.4400138888881,97.01551999999998,-1.21762666
39.70937499999992,43.44178055555478,97.01551999999998,-1.2590160639999999
39.71080357142849,43.4423662698405,97.01079999999996,-1.361813628
39.71223214285706,43.44295198412621,97.01079999999996,-1.4765224399999999
39.71366071428563,43.44353769841193,97.01079999999996,-1.51848532
39.7150892857142,43.44412341269765,97.00608,-1.4833332799999999
39.71651785714277,43.44470912698337,97.00236000000004,-1.3785767199999999
39.71794642857134,43.44529484126908,97.00236000000004,-1.28704764
39.71937499999991,43.4458805555548,97.00236000000004,-1.3163051599999998
39.72104166666657,43.446423412697655,97.00236000000004,-1.4075569599999997
39.72270833333324,43.4469662698405,96.99764000000002,-1.5163526799999998
39.7243749999999,43.447509126983356,96.99391999999999,-1.56682576
39.72604166666657,43.44805198412621,96.99391999999999,-1.53454252
39.72770833333323,43.44859484126906,96.99391999999999,-1.4676265999999998
39.7293749999999,43.44913769841191,96.98547999999995,-1.4004276
39.7313749999999,43.44844055555475,96.98547999999995,-1.36699372
39.7333749999999,43.447743412697584,96.98547999999995,-1.37792752
39.735374999999905,43.44704626984042,96.98176,-1.4044073999999998
39.73737499999991,43.44634912698326,96.97704000000003,-1.4036864
39.73937499999991,43.4456519841261,96.97704000000003,-1.38324508
39.74137499999991,43.44495484126894,96.97332000000002,-1.33681
39.743374999999915,43.444257698411775,96.97332000000002,-1.2917373199999997
39.74537499999992,43.44356055555461,96.97332000000002,-1.27490084
39.74737499999992,43.44398722222126,96.9696,-1.2672237359999998
39.74937499999992,43.44441388888791,96.96487999999998,-1.2837814559999998
39.751374999999925,43.44484055555456,96.96116,-1.2966695999999998
39.75337499999993,43.44526722222121,96.96116,-1.2879961359999996
39.75537499999993,43.44569388888786,96.95743999999999,-1.2629582399999997
39.75737499999993,43.446120555554515,96.95743999999999,-1.2103776000000002
39.759374999999935,43.44654722222116,96.95371999999998,-1.167676352
39.76187499999993,43.44511388888783,96.95371999999998,-1.1527140399999998
39.76437499999993,43.4436805555545,96.94527999999998,-1.168774768
39.76687499999993,43.44224722222117,96.94155999999997,-1.199508808
39.769374999999926,43.44081388888783,96.94155999999997,-1.199584344
39.77187499999992,43.4393805555545,96.93783999999995,-1.158975064
39.77437499999992,43.43952055555452,96.93783999999995,-1.0927771919999998
39.77687499999992,43.43966055555454,96.93412,-1.0478885599999999
39.779374999999916,43.43980055555456,96.93039999999996,-1.0309954239999999
39.78270833333325,43.43684055555458,96.93039999999996,-1.0351637999999999
39.78604166666658,43.43388055555461,96.92667999999995,-1.0472624879999999
39.78937499999991,43.43328055555461,96.92295999999999,-1.0417731759999997
39.79270833333324,43.43268055555461,96.92295999999999,-1.0287272319999998
39.79604166666657,43.432080555554606,96.91923999999997,-1.0004024639999998
39.7993749999999,43.43148055555461,96.9108,-0.972221936
39.801874999999896,43.43162055555463,96.90708000000004,-0.9482569519999999
39.804374999999894,43.431760555554646,96.90708000000004,-0.9374354415999999
39.80687499999989,43.43190055555467,96.90336,-0.942382692
39.80937499999989,43.43204055555469,96.89963999999999,-0.942262856
39.81270833333323,43.429080555554684,96.89592000000003,-0.9490753648000001
39.81604166666656,43.428480555554685,96.89592000000003,-0.9289938119999999
39.81937499999989,43.42788055555469,96.89220000000002,-0.9015873360000001
39.82437499999989,43.42108055555467,96.88847999999999,-0.8754991152
39.82937499999989,43.41428055555465,96.88476000000003,-0.8483593199999999
39.83270833333322,43.41368055555468,96.88104000000001,-0.844236304
39.83604166666655,43.41308055555468,96.87732,-0.8414776399999999
39.83937499999988,43.41248055555468,96.87360000000002,-0.8455335351999999
39.84270833333322,43.41188055555465,96.87831999999999,-0.8407219768
39.84604166666655,43.41521388888798,96.87459999999997,-0.8094662480000001
39.84937499999988,43.418547222221314,96.87087999999994,-0.7698359199999999
39.85437499999988,43.41568055555465,96.86715999999998,-0.7359419599999999
39.85937499999988,43.40888055555463,96.86343999999997,-0.72777528
39.86270833333321,43.40828055555463,96.85971999999995,-0.7461750159999998
39.86604166666654,43.407680555554634,96.85599999999998,-0.768034608
39.86937499999987,43.407080555554636,96.85227999999996,-0.7670406479999999
39.87437499999987,43.404213888887945,96.84855999999995,-0.7436900959999999
39.879374999999875,43.401347222221254,96.84483999999998,-0.7121341839999998
39.88437499999988,43.39848055555456,96.84111999999996,-0.675674232
39.88937499999988,43.39561388888791,96.83739999999995,-0.665072848
39.89437499999988,43.39274722222122,96.83367999999999,-0.6739562879999998
39.899374999999885,43.38988055555453,96.82995999999997,-0.687944848
39.902708333333216,43.39321388888786,96.82623999999994,-0.6938746879999999
39.906041666666546,43.39654722222119,96.82724,-0.672299112
39.909374999999876,43.39988055555452,96.82351999999999,-0.642838376
39.91437499999988,43.39701388888783,96.81979999999997,-0.62052696
39.91937499999988,43.394147222221136,96.81608,-0.60754644
39.924374999999884,43.391280555554445,96.81235999999998,-0.5973226479999999
39.92937499999989,43.388413888887754,96.80863999999997,-0.600359784
39.93437499999989,43.385547222221064,96.80492000000001,-0.6055883759999998
39.93937499999989,43.38268055555437,96.80119999999998,-0.6047503359999999
39.94937499999989,43.36908055555439,96.80219999999998,-0.588993224
39.95437499999989,43.37408055555439,96.79848000000003,-0.5662879679999999
39.959374999999895,43.3712138888877,96.79476000000001,-0.551601016
39.96437499999989,43.36834722222104,96.79104,-0.551344784
39.96937499999989,43.36548055555435,96.78732000000002,-0.5658304879999999
39.974374999999895,43.37048055555435,96.77987999999999,-0.5774373279999999
39.9793749999999,43.375480555554354,96.77616000000002,-0.5777594000000001
39.9843749999999,43.3726138888877,96.77715999999997,-0.560788384
39.9893749999999,43.36974722222101,96.77343999999995,-0.5242912479999999
39.99937499999991,43.348280555554304,96.76971999999998,-0.48861135199999994
40.00437499999991,43.35328055555428,96.76599999999996,-0.47923012
40.00937499999991,43.35828055555428,96.76228,-0.494728912
40.014374999999916,43.36328055555428,96.75855999999997,-0.5269242479999999
40.01937499999992,43.368280555554286,96.75584000000002,-0.5430765759999999
40.02937499999992,43.354680555554275,96.75212,-0.529935128
40.034374999999926,43.35968055555428,96.74839999999999,-0.49585696799999995
40.03937499999993,43.36468055555428,96.74468000000002,-0.463814624
40.04937499999993,43.351080555554304,96.74096,-0.45135671199999994
40.05437499999992,43.35608055555433,96.74196,-0.4611029200000001
40.059374999999925,43.36108055555433,96.73452000000002,-0.47967069600000006
40.06937499999993,43.34748055555433,96.7308,-0.486307704
40.07437499999993,43.35248055555433,96.72708000000004,-0.473068456
40.079374999999935,43.35748055555433,96.72336000000003,-0.4461598719999999
40.08937499999993,43.34388055555435,96.72435999999996,-0.423441968
40.094374999999935,43.34888055555435,96.72064,-0.407827528
40.09937499999994,43.353880555554355,96.71319999999996,-0.4104580480000001
40.109374999999936,43.34028055555437,96.70948,-0.4208994639999999
40.119374999999934,43.3266805555544,96.70575999999998,-0.43066084800000004
40.12437499999993,43.33168055555442,96.70675999999999,-0.433166264
40.12937499999993,43.33668055555442,96.70304000000002,-0.417854976
40.13937499999994,43.32308055555442,96.69559999999998,-0.39906636799999984
40.149374999999935,43.30948055555444,96.69188000000001,-0.385863736
40.15437499999993,43.33808055555445,96.69288000000002,-0.38219166399999993
40.15937499999993,43.343080555554415,96.68916,-0.391652728
40.16937499999993,43.32948055555443,96.68544000000004,-0.39791987999999995
40.179374999999936,43.31588055555443,96.678,-0.3942139599999999
40.189374999999934,43.30228055555445,96.67428000000004,-0.3760947599999999
40.19437499999994,43.33088055555443,96.67527999999997,-0.35197255999999993
40.19937499999994,43.3358805555544,96.67155999999996,-0.336420624
40.209374999999945,43.32228055555439,96.66784,-0.335536944
40.21937499999994,43.30868055555441,96.66039999999995,-0.35051415199999997
40.22937499999994,43.29508055555443,96.66140000000001,-0.3640782319999999
40.23937499999994,43.30508055555446,96.65768,-0.37148316
40.249374999999944,43.29148055555446,96.65395999999998,-0.36051602400000005
40.25437499999994,43.29648055555448,96.65024000000001,-0.33674210399999993
40.25937499999994,43.325080555554464,96.64752,-0.31447689599999995
40.26937499999994,43.31148055555445,96.64380000000004,-0.3055521279999999
40.279374999999945,43.29788055555444,96.64008000000003,-0.317619632
40.28937499999994,43.307880555554476,96.63636,-0.33529174399999995
40.29937499999994,43.294280555554494,96.63363999999997,-0.34301052
40.30937499999994,43.28068055555451,96.62991999999996,-0.33712491199999994
40.319374999999944,43.29068055555449,96.6262,-0.320923896
40.32937499999994,43.300680555554514,96.62247999999997,-0.3111907279999999
40.33937499999994,43.2870805555545,96.62347999999997,-0.30704712
40.349374999999945,43.27348055555449,96.61604,-0.31023515999999995
40.35937499999994,43.28348055555449,96.61231999999998,-0.319503392
40.36937499999994,43.29348055555449,96.60860000000001,-0.32269477600000007
40.37937499999994,43.27988055555451,96.60960000000001,-0.320055976
40.389374999999944,43.2662805555545,96.60216000000004,-0.3106798559999999
40.39937499999994,43.2762805555545,96.59844000000002,-0.29505026399999995
40.40937499999994,43.2862805555545,96.59472,-0.284499544
40.41937499999994,43.27268055555452,96.59571999999999,-0.27659723199999997
40.42937499999994,43.25908055555451,96.58827999999995,-0.27562279199999995
40.43937499999994,43.26908055555451,96.58456,-0.283553528
40.44937499999994,43.27908055555451,96.58556,-0.28803103999999996
40.459374999999945,43.28908055555448,96.58183999999997,-0.289675784
40.46937499999994,43.2754805555545,96.57812000000001,-0.278037496
