Time,Temperature,Weight,Deriv. Weight
39.65,43.25360000000001,97.12844000000001,-1.7150015199999997
39.650625,43.2565,97.12844000000001,-1.6642301360000002
39.65125,43.259399999999985,97.12476,-1.6343014319999998
39.651875,43.262299999999975,97.12007999999997,-1.5413172656
39.652499999999996,43.26519999999996,97.12007999999997,-1.367378136
39.653124999999996,43.26809999999995,97.11908000000004,-1.1913534799999999
39.653749999999995,43.27099999999993,97.11908000000004,-1.00944812
39.654374999999995,43.27389999999992,97.11908000000004,-0.8984695199999999
39.654999999999994,43.2767999999999,97.11440000000002,-0.8501567199999998
39.65562499999999,43.27969999999989,97.11440000000002,-0.8337464800000001
39.65624999999999,43.282599999999874,97.10972,-0.83691992
39.65687499999999,43.285499999999864,97.10972,-0.7870075599999998
39.65749999999999,43.28839999999985,97.10972,-0.7102420800000001
39.65812499999999,43.291299999999836,97.10872,-0.5967411200000001
39.65874999999999,43.29419999999982,97.10872,-0.535227
39.65937499999999,43.29709999999981,97.10403999999998,-0.58941336
39.66004166666666,43.299846666666454,97.10403999999998,-0.69597952
39.660708333333325,43.3025933333331,97.10403999999998,-0.82776524
39.66137499999999,43.30533999999975,97.09935999999996,-0.8992490799999999
39.66204166666666,43.3080866666664,97.10303999999998,-0.8537379999999999
39.66270833333333,43.31083333333304,97.09836000000001,-0.7436113999999999
39.663374999999995,43.313579999999696,97.09836000000001,-0.63018716
39.66404166666666,43.31632666666634,97.09836000000001,-0.6094946000000001
39.66470833333333,43.31907333333299,97.09367999999999,-0.7290897199999999
39.665375,43.32181999999964,97.09367999999999,-0.88355596
39.666041666666665,43.324566666666286,97.09267999999999,-0.997038
39.66670833333333,43.32731333333293,97.09267999999999,-0.9909307199999999
39.667375,43.32953999999959,97.09267999999999,-0.8984658000000001
39.66804166666667,43.33176666666624,97.08800000000004,-0.8073466399999999
39.668708333333335,43.33399333333289,97.08800000000004,-0.78259072
39.669375,43.33621999999954,97.08800000000004,-0.8688640400000001
39.67014423076923,43.33806923076877,97.08332000000001,-1.0202252
39.67091346153846,43.33991846153799,97.08699999999997,-1.12037908
39.67168269230769,43.341767692307215,97.08699999999997,-1.1254748
39.67245192307692,43.34361692307644,97.08231999999995,-1.0471362800000001
39.67322115384615,43.34546615384566,97.08231999999995,-0.93484336
39.67399038461538,43.34731538461489,97.07764,-0.9083090399999998
39.67475961538461,43.34968461538411,97.07764,-0.93116828
39.67552884615384,43.35205384615333,97.07764,-1.0510371600000001
39.67629807692307,43.35442307692255,97.07764,-1.16449784
39.6770673076923,43.35679230769177,97.07295999999998,-1.1625035599999998
