Time,Temperature,Weight,Deriv. Weight
39.65,42.899400000000014,97.42376000000002,-1.5350660799999998
39.650625,42.90207638888889,97.42376000000002,-1.492515494
39.65125,42.904752777777766,97.42054,-1.4678171279999996
39.651875,42.90742916666664,97.41631999999998,-1.3894404824000002
39.652499999999996,42.91010555555552,97.41631999999998,-1.238903494
39.653124999999996,42.9127819444444,97.41532000000004,-1.0849734199999999
39.653749999999995,42.91545833333327,97.41532000000004,-0.92503398
39.654374999999995,42.91813472222215,97.41532000000004,-0.8275885799999999
39.654999999999994,42.92081111111102,97.41110000000002,-0.7866863799999998
39.65562499999999,42.9234874999999,97.41110000000002,-0.7751144200000001
39.65624999999999,42.92616388888877,97.40687999999999,-0.7804921800000001
39.65687499999999,42.92884027777765,97.40687999999999,-0.7377567399999998
39.65749999999999,42.93151666666653,97.40687999999999,-0.66927632
39.65812499999999,42.934193055555404,97.40588,-0.5672279800000001
39.65874999999999,42.936869444444284,97.40588,-0.5110885
39.65937499999999,42.939545833333156,97.40165999999998,-0.55838544
39.66004166666666,42.94208805555537,97.40165999999998,-0.65420508
39.660708333333325,42.94463027777757,97.40165999999998,-0.7726719599999999
39.66137499999999,42.94717249999977,97.39743999999996,-0.8368243200000001
39.66204166666666,42.94971472222198,97.40065999999997,-0.7955019999999999
39.66270833333333,42.95225694444419,97.39644000000001,-0.6954011
39.663374999999995,42.95479916666639,97.39644000000001,-0.59297914
39.66404166666666,42.957341388888594,97.39644000000001,-0.5742609000000001
39.66470833333333,42.959883611110804,97.39222,-0.6811328799999999
39.665375,42.96242583333301,97.39222,-0.81941034
39.666041666666665,42.96496805555521,97.39121999999999,-0.9202065
39.66670833333333,42.967510277777414,97.39121999999999,-0.9136603799999999
39.667375,42.969583611110735,97.39121999999999,-0.8299097000000001
39.66804166666667,42.97165694444406,97.38700000000003,-0.74727156
39.668708333333335,42.97373027777738,97.38700000000003,-0.7247783799999998
39.669375,42.9758036111107,97.38700000000003,-0.8016681600000001
39.67014423076923,42.97754668803377,97.38278000000001,-0.9363832999999999
39.67091346153846,42.979289764956846,97.38599999999998,-1.0258348199999998
39.67168269230769,42.981032841879916,97.38599999999998,-1.0294452
39.67245192307692,42.982775918802986,97.38177999999996,-0.95842712
39.67322115384615,42.984518995726056,97.38177999999996,-0.85690694
39.67399038461538,42.986262072649126,97.37756,-0.8315336599999998
39.67475961538461,42.988474038461085,97.37756,-0.85202712
39.67552884615384,42.99068600427304,97.37756,-0.9591006400000001
39.67629807692307,42.992897970085,97.37756,-1.0609803599999998
39.6770673076923,42.99510993589695,97.37333999999998,-1.0594327399999999
39.67783653846153,42.99732190170891,97.37333999999998,-0.9766711399999998
39.67860576923076,42.99953386752086,97.36911999999997,-0.8141047
39.679374999999986,43.00174583333282,97.37233999999998,-0.6920007400000001
39.68020833333332,43.00375138888836,97.37233999999998,-0.67158872
39.68104166666665,43.0057569444439,97.37233999999998,-0.7386202000000001
39.681874999999984,43.007762499999444,97.36812000000002,-0.83141884
39.682708333333316,43.00976805555499,97.36812000000002,-0.8660754799999999
39.68354166666665,43.011773611110534,97.36812000000002,-0.7850662199999998
39.68437499999998,43.013779166666076,97.3639,-0.6382835999999998
39.685208333333314,43.015784722221625,97.3639,-0.5024280999999999
39.68604166666665,43.017790277777166,97.36712000000001,-0.4662085600000001
39.68687499999998,43.01979583333271,97.3629,-0.5468294800000001
39.68770833333331,43.02180138888826,97.3629,-0.66013128
39.688541666666644,43.0238069444438,97.3629,-0.73409086
39.68937499999998,43.02581249999934,97.3629,-0.7062908799999998
39.690486111111085,43.02692361111045,97.35868000000004,-0.60164244
39.69159722222219,43.028034722221555,97.3619,-0.5296938
39.6927083333333,43.02914583333266,97.3619,-0.55250808
39.69381944444441,43.03025694444377,97.35767999999997,-0.6319664999999999
39.694930555555516,43.03136805555488,97.35767999999997,-0.75922138
39.69604166666662,43.032479166665986,97.35767999999997,-0.8216684479999997
39.69715277777773,43.033590277777094,97.35767999999997,-0.7884959599999999
39.69826388888884,43.0347013888882,97.35345999999996,-0.7405389119999999
39.69937499999995,43.03581249999934,97.35345999999996,-0.6948327639999999
39.70048611111106,43.036923611110424,97.35345999999996,-0.73397682
39.70159722222217,43.03803472222153,97.35345999999996,-0.880672458
39.70270833333328,43.03914583333264,97.34924,-1.0553231111999999
39.703819444444385,43.04025694444375,97.34924,-1.1646571899999998
39.70493055555549,43.041368055554855,97.34924,-1.2043420139999998
39.7060416666666,43.04247916666596,97.34501999999998,-1.1457381519999998
39.70715277777771,43.04359027777707,97.34501999999998,-1.0821768619999999
39.708263888888816,43.04470138888818,97.34501999999998,-1.08220641
39.70937499999992,43.046398611110405,97.34501999999998,-1.117487964
39.71080357142849,43.04707361111041,97.34079999999996,-1.2078886779999998
39.71223214285706,43.047748611110414,97.34079999999996,-1.30904644
39.71366071428563,43.048423611110415,97.34079999999996,-1.34591982
39.7150892857142,43.049098611110416,97.33658,-1.3137712799999999
39.71651785714277,43.049773611110425,97.33336000000003,-1.2198387199999998
39.71794642857134,43.050448611110426,97.33336000000003,-1.1376291399999998
39.71937499999991,43.05112361111043,97.33336000000003,-1.1624286599999998
39.72104166666657,43.051785515872325,97.33336000000003,-1.2425104599999999
39.72270833333324,43.05244742063422,97.32914000000001,-1.3383431799999999
39.7243749999999,43.05310932539613,97.32592,-1.38268426
39.72604166666657,43.05377123015803,97.32592,-1.3533595200000001
39.72770833333323,43.054433134919925,97.32592,-1.2930365999999998
39.7293749999999,43.055095039681824,97.31847999999997,-1.2326751
39.7313749999999,43.05468361111038,97.31847999999997,-1.2028432199999999
