Time,Temperature,Weight,Deriv. Weight
39.65,42.82240000000001,97.48796000000002,-1.4959496799999998
39.650625,42.82502777777778,97.48796000000002,-1.4551862240000002
39.65125,42.827655555555545,97.48483999999999,-1.4316248879999998
39.651875,42.830283333333306,97.48071999999998,-1.3564237904000003
39.652499999999996,42.83291111111107,97.48071999999998,-1.210974224
39.653124999999996,42.83553888888884,97.47972000000003,-1.06184732
39.653749999999995,42.8381666666666,97.47972000000003,-0.9066830800000001
39.654374999999995,42.84079444444437,97.47972000000003,-0.81217968
39.654999999999994,42.84342222222214,97.47560000000001,-0.7728884799999999
39.65562499999999,42.846049999999906,97.47560000000001,-0.7623683200000001
39.65624999999999,42.84867777777767,97.47147999999999,-0.7682252800000001
39.65687499999999,42.851305555555435,97.47147999999999,-0.72705004
39.65749999999999,42.8539333333332,97.47147999999999,-0.6603707200000002
39.65812499999999,42.85656111111096,97.47048,-0.56081208
39.65874999999999,42.85918888888873,97.47048,-0.505841
39.65937499999999,42.8618166666665,97.46635999999998,-0.55164024
39.66004166666666,42.864314444444254,97.46635999999998,-0.64512368
39.660708333333325,42.866812222222016,97.46635999999998,-0.76069516
39.66137499999999,42.86930999999978,97.46223999999997,-0.8232537200000001
39.66204166666666,42.87180777777754,97.46535999999998,-0.7828419999999999
39.66270833333333,42.8743055555553,97.46124000000002,-0.6849205999999999
39.663374999999995,42.876803333333065,97.46124000000002,-0.5848904399999999
39.66404166666666,42.87930111111083,97.46124000000002,-0.5666014000000001
39.66470833333333,42.88179888888859,97.45712,-0.6707074799999999
39.665375,42.884296666666344,97.45712,-0.8054656400000001
39.666041666666665,42.88679444444411,97.45612,-0.9035040000000001
39.66670833333333,42.88929222222187,97.45612,-0.89686248
39.667375,42.891332222221855,97.45612,-0.8150062000000001
39.66804166666667,42.89337222222185,97.45200000000003,-0.73421176
39.668708333333335,42.895412222221836,97.45200000000003,-0.71221048
39.669375,42.89745222222182,97.45200000000003,-0.7870603600000001
39.67014423076923,42.899172222221814,97.44788000000001,-0.9181568
39.67091346153846,42.90089222222181,97.45099999999998,-1.00528172
39.67168269230769,42.902612222221805,97.45099999999998,-1.0085692000000002
39.67245192307692,42.9043322222218,97.44687999999996,-0.9391425200000001
39.67322115384615,42.906052222221795,97.44687999999996,-0.83996424
39.67399038461538,42.90777222222179,97.44276,-0.8148433599999998
39.67475961538461,42.909949999999554,97.44276,-0.83482252
39.67552884615384,42.91212777777732,97.44276,-0.9391144400000002
39.67629807692307,42.91430555555509,97.44276,-1.03847656
39.6770673076923,42.916483333332856,97.43863999999998,-1.03702604
39.67783653846153,42.91866111111062,97.43863999999998,-0.9562474399999998
39.67860576923076,42.9208388888884,97.43451999999996,-0.7978012000000001
39.679374999999986,42.923016666666165,97.43763999999997,-0.67878404
39.68020833333332,42.924994444443925,97.43763999999997,-0.65905612
39.68104166666665,42.92697222222169,97.43763999999997,-0.7246242
39.681874999999984,42.92894999999946,97.43352000000002,-0.81530664
39.682708333333316,42.93092777777723,97.43352000000002,-0.84928708
