Time,Temperature,Weight,Deriv. Weight
39.65,43.176600000000015,97.19264000000001,-1.67588512
39.650625,43.179451388888886,97.19264000000001,-1.6269008660000002
39.65125,43.182302777777764,97.18906,-1.598109192
39.651875,43.18515416666664,97.18447999999998,-1.5083005736000004
39.652499999999996,43.18800555555551,97.18447999999998,-1.3394488660000001
39.653124999999996,43.19085694444439,97.18348000000003,-1.1682273799999998
39.653749999999995,43.19370833333326,97.18348000000003,-0.9910972200000001
39.654374999999995,43.19655972222214,97.18348000000003,-0.88306062
39.654999999999994,43.19941111111102,97.17890000000001,-0.8363588199999998
39.65562499999999,43.20226249999989,97.17890000000001,-0.8210003800000001
39.65624999999999,43.20511388888877,97.17432,-0.8246530200000001
39.65687499999999,43.207965277777646,97.17432,-0.7763008599999999
39.65749999999999,43.21081666666652,97.17432,-0.7013364800000002
39.65812499999999,43.213668055555395,97.17332,-0.5903252200000001
39.65874999999999,43.216519444444266,97.17332,-0.5299795
39.65937499999999,43.219370833333144,97.16873999999999,-0.5826681600000001
39.66004166666666,43.22207305555535,97.16873999999999,-0.68689812
39.660708333333325,43.22477527777755,97.16873999999999,-0.81578844
39.66137499999999,43.22747749999976,97.16415999999995,-0.8856784799999999
39.66204166666666,43.23017972222196,97.16773999999998,-0.841078
39.66270833333333,43.232881944444166,97.16316000000002,-0.7331308999999999
39.663374999999995,43.23558416666637,97.16316000000002,-0.6220984599999999
39.66404166666666,43.23828638888857,97.16316000000002,-0.6018351000000001
39.66470833333333,43.24098861111077,97.15858,-0.7186643199999999
39.665375,43.24369083333298,97.15858,-0.8696112600000001
39.666041666666665,43.24639305555518,97.15758,-0.9803355
39.66670833333333,43.249095277777386,97.15758,-0.97413282
39.667375,43.25128861111071,97.15758,-0.8835623000000001
39.66804166666667,43.253481944444026,97.15300000000003,-0.7942868399999999
39.668708333333335,43.25567527777734,97.15300000000003,-0.7700228199999999
39.669375,43.257868611110666,97.15300000000003,-0.8542562400000001
39.67014423076923,43.25969476495681,97.14842000000002,-1.0019987000000001
39.67091346153846,43.26152091880296,97.15199999999997,-1.0998259799999999
39.67168269230769,43.26334707264911,97.15199999999997,-1.1045988
39.67245192307692,43.26517322649526,97.14741999999995,-1.02785168
39.67322115384615,43.2669993803414,97.14741999999995,-0.91790066
39.67399038461538,43.26882553418755,97.14284,-0.89161874
39.67475961538461,43.27116057692258,97.14284,-0.9139636800000001
39.67552884615384,43.273495619657616,97.14284,-1.0310509600000002
39.67629807692307,43.27583066239265,97.14284,-1.1419940400000002
39.6770673076923,43.27816570512768,97.13825999999997,-1.1400968599999999
39.67783653846153,43.28050074786271,97.13825999999997,-1.05019646
39.67860576923076,43.282835790597744,97.13367999999996,-0.8727973000000001
39.679374999999986,43.28517083333277,97.13725999999997,-0.7395808600000002
39.68020833333332,43.287276388888316,97.13725999999997,-0.7167060800000001
39.68104166666665,43.28938194444386,97.13725999999997,-0.7890058000000001
39.681874999999984,43.291487499999405,97.13268000000002,-0.88942276
39.682708333333316,43.29359305555494,97.13268000000002,-0.9265137199999999
