Time,Temperature,Weight,Deriv. Weight
39.65,43.34600000000001,97.05140000000002,-1.7619411999999999
39.650625,43.348958333333336,97.05140000000002,-1.7090252600000002
39.65125,43.351916666666654,97.0476,-1.6777321199999997
39.651875,43.35487499999997,97.04279999999997,-1.580937296
39.652499999999996,43.35783333333329,97.04279999999997,-1.4008932600000001
39.653124999999996,43.36079166666661,97.04180000000004,-1.2191047999999998
39.653749999999995,43.36374999999993,97.04180000000004,-1.0314692
39.654374999999995,43.36670833333325,97.04180000000004,-0.9169602
39.654999999999994,43.36966666666657,97.03700000000002,-0.8667141999999998
39.65562499999999,43.372624999999886,97.03700000000002,-0.8490418000000001
39.65624999999999,43.3755833333332,97.03219999999999,-0.8516402000000001
39.65687499999999,43.37854166666653,97.03219999999999,-0.7998555999999999
39.65749999999999,43.381499999999846,97.03219999999999,-0.7209288
39.65812499999999,43.384458333333164,97.0312,-0.6044402000000001
39.65874999999999,43.38741666666648,97.0312,-0.5415239999999999
39.65937499999999,43.3903749999998,97.02639999999998,-0.5975076
39.66004166666666,43.393174999999786,97.02639999999998,-0.7068772
39.660708333333325,43.395974999999765,97.02639999999998,-0.8421373999999999
39.66137499999999,43.398774999999745,97.02159999999995,-0.9155338
39.66204166666666,43.401574999999724,97.02539999999998,-0.8689299999999999
39.66270833333333,43.4043749999997,97.02060000000002,-0.7561879999999999
39.663374999999995,43.40717499999969,97.02060000000002,-0.6398936
39.66404166666666,43.40997499999967,97.02060000000002,-0.6186860000000001
39.66470833333333,43.41277499999965,97.0158,-0.7416001999999999
39.665375,43.41557499999963,97.0158,-0.9002896000000001
39.666041666666665,43.41837499999961,97.0148,-1.017081
39.66670833333333,43.42117499999959,97.0148,-1.0110881999999999
39.667375,43.42344166666624,97.0148,-0.9163500000000001
39.66804166666667,43.42570833333289,97.01000000000003,-0.8230183999999999
39.668708333333335,43.42797499999955,97.01000000000003,-0.7976721999999998
39.669375,43.4302416666662,97.01000000000003,-0.8863934000000001
39.67014423076923,43.43211858974312,97.00520000000002,-1.042097
39.67091346153846,43.43399551282003,97.00899999999997,-1.1450428
39.67168269230769,43.43587243589695,97.00899999999997,-1.1505260000000002
39.67245192307692,43.43774935897387,97.00419999999995,-1.0702778
39.67322115384615,43.43962628205078,97.00419999999995,-0.9551746000000001
39.67399038461538,43.4415032051277,96.9994,-0.9283373999999998
39.67475961538461,43.443913461537946,96.9994,-0.9518138
39.67552884615384,43.44632371794819,96.9994,-1.0750206000000002
39.67629807692307,43.44873397435843,96.9994,-1.1915024
39.6770673076923,43.451144230768676,96.99459999999998,-1.1893915999999998
39.67783653846153,43.45355448717893,96.99459999999998,-1.0951285999999998
39.67860576923076,43.45596474358917,96.98979999999996,-0.9086650000000001
39.679374999999986,43.458374999999414,96.99359999999997,-0.7686576
39.68020833333332,43.46054166666607,96.99359999999997,-0.7442778000000001
39.68104166666665,43.46270833333272,96.99359999999997,-0.819797
39.681874999999984,43.464874999999374,96.98880000000001,-0.9248695999999998
39.682708333333316,43.46704166666603,96.98880000000001,-0.9634481999999999
39.68354166666665,43.46920833333268,96.98880000000001,-0.8703267999999998
39.68437499999998,43.471374999999334,96.984,-0.7021879999999999
39.685208333333314,43.47354166666599,96.984,-0.546337
39.68604166666665,43.47570833333264,96.98780000000001,-0.5047484000000001
39.68687499999998,43.477874999999294,96.98299999999999,-0.5966132000000001
39.68770833333331,43.48004166666595,96.98299999999999,-0.7269322
39.688541666666644,43.4822083333326,96.98299999999999,-0.8131524000000001
39.68937499999998,43.484374999999254,96.98299999999999,-0.7830851999999999
39.690486111111085,43.48548611111036,96.97820000000003,-0.6646896
39.69159722222219,43.48659722222147,96.982,-0.583367
39.6927083333333,43.48770833333258,96.982,-0.6107482
39.69381944444441,43.488819444443685,96.97719999999998,-0.7023349999999999
39.694930555555516,43.48993055555479,96.97719999999998,-0.8496022
39.69604166666662,43.4910416666659,96.97719999999998,-0.9220539199999997
39.69715277777773,43.49215277777701,96.97719999999998,-0.8845253999999999
39.69826388888884,43.493263888888116,96.97239999999995,-0.83096648
39.69937499999995,43.49437499999926,96.97239999999995,-0.77988756
39.70048611111106,43.49548611111034,96.97239999999995,-0.8270558
39.70159722222217,43.496597222221446,96.97239999999995,-0.99826682
39.70270833333328,43.497708333332554,96.9676,-1.201478448
39.703819444444385,43.49881944444366,96.9676,-1.3287041
39.70493055555549,43.49993055555477,96.9676,-1.3753020599999999
39.7060416666666,43.50104166666588,96.96279999999997,-1.30863208
39.70715277777771,43.502152777776985,96.96279999999997,-1.2367509799999998
39.708263888888816,43.50326388888809,96.96279999999997,-1.2392939
