Time,Temperature,Weight,Deriv. Weight
39.65,42.79160000000001,97.51364000000001,-1.4803031199999999
39.650625,42.79420833333333,97.51364000000001,-1.4402545160000002
39.65125,42.79681666666666,97.51056,-1.4171479919999999
39.651875,42.79942499999998,97.50647999999998,-1.3432171136000002
39.652499999999996,42.8020333333333,97.50647999999998,-1.199802516
39.653124999999996,42.80464166666662,97.50548000000003,-1.05259688
39.653749999999995,42.80724999999994,97.50548000000003,-0.89934272
39.654374999999995,42.80985833333326,97.50548000000003,-0.80601612
39.654999999999994,42.81246666666658,97.50140000000002,-0.7673693199999999
39.65562499999999,42.8150749999999,97.50140000000002,-0.7572698800000001
39.65624999999999,42.81768333333322,97.49731999999999,-0.7633185200000001
39.65687499999999,42.82029166666655,97.49731999999999,-0.72276736
39.65749999999999,42.82289999999987,97.49731999999999,-0.65680848
39.65812499999999,42.82550833333319,97.49632,-0.5582457200000001
39.65874999999999,42.82811666666651,97.49632,-0.503742
39.65937499999999,42.83072499999983,97.49223999999998,-0.54894216
39.66004166666666,42.833204999999815,97.49223999999998,-0.64149112
39.660708333333325,42.8356849999998,97.49223999999998,-0.7559044399999999
39.66137499999999,42.83816499999978,97.48815999999997,-0.81782548
39.66204166666666,42.84064499999977,97.49123999999998,-0.777778
39.66270833333333,42.84312499999975,97.48716000000002,-0.6807284
39.663374999999995,42.845604999999736,97.48716000000002,-0.58165496
39.66404166666666,42.84808499999971,97.48716000000002,-0.5635376000000001
39.66470833333333,42.8505649999997,97.48308,-0.66653732
39.665375,42.85304499999968,97.48308,-0.7998877600000001
39.666041666666665,42.855524999999666,97.48208,-0.896823
39.66670833333333,42.85800499999965,97.48208,-0.89014332
39.667375,42.86003166666631,97.48208,-0.8090448000000001
39.66804166666667,42.86205833333296,97.47800000000004,-0.7289878399999999
39.668708333333335,42.86408499999962,97.47800000000004,-0.70718332
39.669375,42.86611166666627,97.47800000000004,-0.78121724
39.67014423076923,42.86782243589703,97.47392,-0.9108662000000001
