Time,Temperature,Weight,Deriv. Weight
39.65,43.08420000000001,97.26968000000001,-1.6289454399999999
39.650625,43.08699305555555,97.26968000000001,-1.5821057420000002
39.65125,43.089786111111096,97.26622,-1.5546785039999997
39.651875,43.09257916666664,97.26175999999998,-1.4686805432000003
39.652499999999996,43.09537222222218,97.26175999999998,-1.3059337420000001
39.653124999999996,43.098165277777724,97.26076000000003,-1.14047606
39.653749999999995,43.10095833333327,97.26076000000003,-0.9690761400000001
39.654374999999995,43.10375138888881,97.26076000000003,-0.86456994
39.654999999999994,43.10654444444435,97.25630000000001,-0.8198013399999998
39.65562499999999,43.109337499999896,97.25630000000001,-0.8057050600000001
39.65624999999999,43.11213055555544,97.25183999999999,-0.8099327400000002
39.65687499999999,43.11492361111098,97.25183999999999,-0.7634528199999999
39.65749999999999,43.117716666666524,97.25183999999999,-0.6906497600000001
39.65812499999999,43.12050972222207,97.25084,-0.5826261400000001
39.65874999999999,43.12330277777761,97.25084,-0.5236825
39.65937499999999,43.12609583333315,97.24637999999997,-0.57457392
39.66004166666666,43.128744722222024,97.24637999999997,-0.67600044
39.660708333333325,43.131393611110894,97.24637999999997,-0.80141628
39.66137499999999,43.134042499999765,97.24191999999996,-0.8693937599999999
39.66204166666666,43.136691388888636,97.24537999999997,-0.8258859999999999
39.66270833333333,43.13934027777751,97.24092000000002,-0.7205542999999999
39.663374999999995,43.14198916666638,97.24092000000002,-0.6123920199999999
39.66404166666666,43.14463805555525,97.24092000000002,-0.5926437000000001
39.66470833333333,43.14728694444412,97.23646,-0.7061538399999999
39.665375,43.14993583333299,97.23646,-0.8528776200000001
39.666041666666665,43.15258472222186,97.23545999999999,-0.9602925000000001
39.66670833333333,43.15523361111073,97.23545999999999,-0.95397534
39.667375,43.15738694444405,97.23545999999999,-0.8656781000000001
39.66804166666667,43.15954027777737,97.23100000000004,-0.7786150799999999
39.668708333333335,43.16169361111069,97.23100000000004,-0.75494134
39.669375,43.16384694444401,97.23100000000004,-0.8367268800000001
39.67014423076923,43.16564540598247,97.22654000000001,-0.9801269000000001
39.67091346153846,43.16744386752092,97.22999999999998,-1.07516226
39.67168269230769,43.16924232905938,97.22999999999998,-1.0795476000000002
39.67245192307692,43.171040790597836,97.22553999999995,-1.0047101600000001
39.67322115384615,43.172839252136285,97.22553999999995,-0.8975694200000001
39.67399038461538,43.17463771367474,97.22108,-0.8715903799999998
39.67475961538461,43.17693173076875,97.22108,-0.8933181600000001
39.67552884615384,43.17922574786276,97.22108,-1.00706752
39.67629807692307,43.18151976495676,97.22108,-1.11498948
39.6770673076923,43.18381378205077,97.21661999999998,-1.1132088199999999
39.67783653846153,43.18610779914478,97.21661999999998,-1.0256880199999998
39.67860576923076,43.18840181623878,97.21215999999995,-0.8532331000000001
39.679374999999986,43.19069583333279,97.21561999999997,-0.72372082
39.68020833333332,43.192768055555,97.21561999999997,-0.7016669600000001
39.68104166666665,43.19484027777721,97.21561999999997,-0.7722106000000001
39.681874999999984,43.196912499999414,97.21116000000002,-0.8700881199999999
39.682708333333316,43.198984722221624,97.21116000000002,-0.9063676399999999
39.68354166666665,43.201056944443835,97.21116000000002,-0.8203464599999999
39.68437499999998,43.203129166666045,97.2067,-0.6647267999999998
39.685208333333314,43.205201388888256,97.2067,-0.5205972999999999
39.68604166666665,43.207273611110466,97.21016000000002,-0.4821560800000001
39.68687499999998,43.20934583333268,97.2057,-0.5674296400000001
39.68770833333331,43.21141805555489,97.2057,-0.68777304
39.688541666666644,43.2134902777771,97.2057,-0.76680598
39.68937499999998,43.21556249999931,97.2057,-0.7380678399999998
39.690486111111085,43.216673611110416,97.20124000000003,-0.6277309200000001
39.69159722222219,43.21778472222152,97.2047,-0.5519034
39.6927083333333,43.21889583333263,97.2047,-0.57660744
39.69381944444441,43.22000694444374,97.20023999999998,-0.6610844999999999
39.694930555555516,43.22111805555485,97.20023999999998,-0.79662034
39.69604166666662,43.222229166665954,97.20023999999998,-0.8632072639999998
39.69715277777773,43.22334027777706,97.20023999999998,-0.8282322799999999
39.69826388888884,43.22445138888817,97.19577999999996,-0.7779572159999999
39.69937499999995,43.225562499999306,97.19577999999996,-0.730027852
39.70048611111106,43.22667361111039,97.19577999999996,-0.77249226
39.70159722222217,43.2277847222215,97.19577999999996,-0.9293321940000001
39.70270833333328,43.22889583333261,97.19132,-1.1158011816
39.703819444444385,43.230006944443716,97.19132,-1.2325386699999998
39.70493055555549,43.23111805555482,97.19132,-1.2750841019999999
39.7060416666666,43.23222916666593,97.18685999999998,-1.2131425359999999
39.70715277777771,43.23334027777704,97.18685999999998,-1.1461385659999999
39.708263888888816,43.23445138888815,97.18685999999998,-1.14720813
39.70937499999992,43.23618194444371,97.18685999999998,-1.185421452
39.71080357142849,43.23681408730085,97.18239999999996,-1.2817726539999998
39.71223214285706,43.237446230158,97.18239999999996,-1.38943492
39.71366071428563,43.23807837301514,97.18239999999996,-1.42875126
39.7150892857142,43.23871051587229,97.17793999999999,-1.3951610399999999
39.71651785714277,43.239342658729434,97.17448000000003,-1.29603296
39.71794642857134,43.239974801586584,97.17448000000003,-1.20935002
39.71937499999991,43.240606944443726,97.17448000000003,-1.23628938
39.72104166666657,43.24121170634848,97.17448000000003,-1.3217327799999998
39.72270833333324,43.24181646825324,97.17002000000001,-1.4237877399999999
39.7243749999999,43.242421230157994,97.16655999999999,-1.4710721800000002
39.72604166666657,43.243025992062755,97.16655999999999,-1.44032736
39.72770833333323,43.24363075396751,97.16655999999999,-1.3768398
39.7293749999999,43.24423551587227,97.15863999999996,-1.3131963000000002
39.7313749999999,43.24368694444368,97.15863999999996,-1.28163546
39.7333749999999,43.243138373015086,97.15863999999996,-1.2919023600000001
39.735374999999905,43.2425898015865,97.15517999999999,-1.3166912000000002
39.73737499999991,43.24204123015791,97.15072000000004,-1.3157687
39.73937499999991,43.241492658729314,97.15072000000004,-1.29629094
39.74137499999991,43.240944087300726,97.14726000000002,-1.2523295
39.743374999999915,43.24039551587214,97.14726000000002,-1.2095367599999998
39.74537499999992,43.23984694444354,97.14726000000002,-1.1932096200000002
39.74737499999992,43.240360277776865,97.1438,-1.1854975979999998
39.74937499999992,43.24087361111018,97.13933999999998,-1.2008460579999998
39.751374999999925,43.2413869444435,97.13588000000001,-1.2128475499999998
39.75337499999993,43.24190027777682,97.13588000000001,-1.2046755479999998
39.75537499999993,43.24241361111014,97.13242,-1.18108957
39.75737499999993,43.242926944443454,97.13242,-1.1313915500000002
39.759374999999935,43.24344027777677,97.12895999999998,-1.090942786
39.76187499999993,43.242223611110106,97.12895999999998,-1.07656472
39.76437499999993,43.24100694444344,97.12104,-1.091498374
39.76687499999993,43.23979027777678,97.11757999999998,-1.1203390940000002
39.769374999999926,43.23857361111011,97.11757999999998,-1.120327842
39.77187499999992,43.23735694444345,97.11411999999996,-1.081905552
39.77437499999992,43.23762694444346,97.11411999999996,-1.0193724059999998
39.77687499999992,43.237896944443484,97.11065999999998,-0.97683108
39.779374999999916,43.2381669444435,97.10719999999996,-0.9607605319999999
39.78270833333325,43.23555361111019,97.10719999999996,-0.96474215
39.78604166666658,43.232940277776876,97.10373999999996,-0.976173834
39.78937499999991,43.232556944443544,97.10027999999998,-0.9710835179999999
39.79270833333324,43.23217361111021,97.10027999999998,-0.958811126
39.79604166666657,43.23179027777688,97.09681999999997,-0.9320572519999999
39.7993749999999,43.23140694444355,97.0889,-0.9054269480000001
39.801874999999896,43.231676944443564,97.08544000000003,-0.882754086
39.804374999999894,43.231946944443585,97.08544000000003,-0.8723909087999999
39.80687499999989,43.2322169444436,97.08198000000002,-0.876938781
39.80937499999989,43.23248694444362,97.07852,-0.8767747580000002
39.81270833333323,43.229873611110285,97.07506000000002,-0.8831956964000001
39.81604166666656,43.229490277776954,97.07506000000002,-0.8644641909999999
39.81937499999989,43.229106944443615,97.07160000000002,-0.8386806480000001
39.82437499999989,43.222956944443595,97.06814,-0.8140251936
39.82937499999989,43.21680694444358,97.06468000000002,-0.78834326
39.83270833333322,43.21642361111028,97.06122,-0.7843971220000001
39.83604166666655,43.21604027777695,97.05775999999999,-0.78198977
39.83937499999988,43.215656944443616,97.05430000000003,-0.7860148786
39.84270833333322,43.215273611110256,97.05875999999998,-0.7816040374
39.84604166666655,43.218606944443586,97.05529999999997,-0.7521652640000001
39.84937499999988,43.221940277776916,97.05183999999996,-0.71471956
39.85437499999988,43.21950694444359,97.04837999999998,-0.68272503
39.85937499999988,43.21335694444357,97.04491999999996,-0.67504754
39.86270833333321,43.21297361111023,97.04145999999996,-0.692503138
39.86604166666654,43.2125902777769,97.03799999999998,-0.713291244
39.86937499999987,43.212206944443565,97.03453999999996,-0.712487214
39.87437499999987,43.20977361111021,97.03107999999995,-0.690518328
39.879374999999875,43.20734027777686,97.02761999999998,-0.6607212119999999
39.88437499999988,43.2049069444435,97.02415999999997,-0.626359876
39.88937499999988,43.20247361111018,97.02069999999995,-0.6163473140000001
39.89437499999988,43.20004027777682,97.01723999999999,-0.6247427339999999
39.899374999999885,43.197606944443464,97.01377999999997,-0.6379810640000001
39.902708333333216,43.200940277776795,97.01031999999995,-0.6436029339999999
39.906041666666546,43.204273611110125,97.01132,-0.6233867160000001
39.909374999999876,43.207606944443455,97.00786,-0.5956728680000001
39.91437499999988,43.2051736111101,97.00439999999998,-0.57463228
39.91937499999988,43.20274027777674,97.00094,-0.56240017
39.924374999999884,43.20030694444339,96.99747999999998,-0.5528409639999999
39.92937499999989,43.19787361111003,96.99401999999998,-0.5558095120000001
39.93437499999989,43.195440277776676,96.99056,-0.5608408679999999
39.93937499999989,43.19300694444332,96.98709999999998,-0.5601671480000001
39.94937499999989,43.18070694444334,96.98809999999999,-0.545417432
39.95437499999989,43.18570694444334,96.98464000000003,-0.524027724
39.959374999999895,43.18327361110999,96.98118000000001,-0.510103638
39.96437499999989,43.18084027777665,96.97771999999999,-0.509800762
39.96937499999989,43.178406944443296,96.97426000000003,-0.5235303339999999
39.974374999999895,43.1834069444433,96.96734,-0.534757704
39.9793749999999,43.1884069444433,96.96388000000002,-0.5352929500000001
39.9843749999999,43.18597361110998,96.96487999999997,-0.519369812
39.9893749999999,43.18354027777662,96.96141999999995,-0.48500176400000006
39.99937499999991,43.16380694444326,96.95795999999999,-0.45138153599999997
40.00437499999991,43.16880694444323,96.95449999999997,-0.44256466000000005
40.00937499999991,43.173806944443236,96.95103999999999,-0.457181116
40.014374999999916,43.17880694444324,96.94757999999997,-0.48753401399999996
40.01937499999992,43.18380694444324,96.94512000000002,-0.502847218
40.02937499999992,43.17150694444323,96.94166,-0.490547104
40.034374999999926,43.17650694444323,96.93819999999998,-0.4584912239999999
40.03937499999993,43.181506944443235,96.93474000000002,-0.428306632
40.04937499999993,43.16920694444325,96.93128,-0.41659351600000005
40.05437499999992,43.174206944443284,96.93228,-0.4258863100000001
40.059374999999925,43.17920694444329,96.92536000000003,-0.443508128
40.06937499999993,43.16690694444328,96.92190000000001,-0.449895822
40.07437499999993,43.17190694444328,96.91844000000003,-0.437495308
40.079374999999935,43.17690694444328,96.91498000000003,-0.4121758959999999
40.08937499999993,43.1646069444433,96.91597999999996,-0.39077247400000004
40.094374999999935,43.1696069444433,96.91252,-0.37610430399999994
40.09937499999994,43.174606944443305,96.90559999999996,-0.3786916640000001
40.109374999999936,43.16230694444332,96.90213999999999,-0.38862925199999987
40.119374999999934,43.15000694444334,96.89867999999998,-0.3979578140000001
40.12437499999993,43.15500694444337,96.89967999999999,-0.40040465199999997
40.12937499999993,43.160006944443374,96.89622000000001,-0.386037918
40.13937499999994,43.14770694444337,96.88929999999998,-0.36838392399999986
40.149374999999935,43.13540694444339,96.88584000000002,-0.35597834800000006
40.15437499999993,43.16270694444339,96.88684000000002,-0.35261635199999997
40.15937499999993,43.16770694444337,96.88338,-0.361623404
40.16937499999993,43.155406944443385,96.87992000000004,-0.36765484
40.179374999999936,43.143106944443375,96.873,-0.36423453
40.189374999999934,43.13080694444339,96.86954000000003,-0.34721317999999995
40.19437499999994,43.158106944443375,96.87053999999998,-0.32454308
40.19937499999994,43.16310694444335,96.86707999999996,-0.309902132
40.209374999999945,43.15080694444334,96.86362,-0.309114392
40.21937499999994,43.13850694444336,96.85669999999996,-0.323264436
40.22937499999994,43.126206944443375,96.85770000000001,-0.33611962599999995
40.23937499999994,43.13620694444341,96.85424,-0.34314888
40.249374999999944,43.1239069444434,96.85077999999999,-0.3328580820000001
40.25437499999994,43.12890694444343,96.84732000000001,-0.310487772
40.25937499999994,43.15620694444341,96.84486,-0.289527478
40.26937499999994,43.143906944443394,96.84140000000004,-0.28119535399999995
40.279374999999945,43.13160694444339,96.83794000000002,-0.292616576
40.28937499999994,43.14160694444342,96.83448,-0.309323542
40.29937499999994,43.129306944443435,96.83201999999997,-0.31665861
40.30937499999994,43.11700694444346,96.82855999999995,-0.311147116
40.319374999999944,43.12700694444343,96.82509999999999,-0.295928978
40.32937499999994,43.137006944443456,96.82163999999997,-0.286790404
40.33937499999994,43.124706944443446,96.82263999999998,-0.28294941
40.349374999999945,43.11240694444344,96.81572,-0.28604463
40.35937499999994,43.12240694444344,96.81225999999998,-0.294842756
40.36937499999994,43.13240694444344,96.80880000000002,-0.29791981800000006
40.37937499999994,43.12010694444346,96.80980000000002,-0.29547991799999995
40.389374999999944,43.107806944443446,96.80288000000003,-0.28666825799999995
40.39937499999994,43.117806944443444,96.79942000000001,-0.27199315199999996
40.40937499999994,43.12780694444344,96.79596,-0.26208619199999994
40.41937499999994,43.11550694444346,96.79695999999998,-0.254725876
40.42937499999994,43.10320694444346,96.79003999999996,-0.25390470600000004
40.43937499999994,43.113206944443455,96.78657999999999,-0.261411304
40.44937499999994,43.12320694444345,96.78757999999999,-0.26563022
