Time,Temperature,Weight,Deriv. Weight
39.65,43.05340000000001,97.29536000000002,-1.6132988799999999
39.650625,43.05617361111111,97.29536000000002,-1.5671740340000002
39.65125,43.05894722222221,97.29194,-1.5402016079999998
39.651875,43.061720833333304,97.28751999999997,-1.4554738664000002
39.652499999999996,43.064494444444406,97.28751999999997,-1.2947620340000001
39.653124999999996,43.0672680555555,97.28652000000004,-1.13122562
39.653749999999995,43.070041666666604,97.28652000000004,-0.96173578
39.654374999999995,43.0728152777777,97.28652000000004,-0.8584063799999999
39.654999999999994,43.075588888888795,97.28210000000001,-0.8142821799999999
39.65562499999999,43.0783624999999,97.28210000000001,-0.80060662
39.65624999999999,43.08113611111099,97.27767999999999,-0.8050259800000001
39.65687499999999,43.08390972222209,97.27767999999999,-0.7591701399999999
39.65749999999999,43.08668333333319,97.27767999999999,-0.6870875200000002
39.65812499999999,43.08945694444429,97.27668,-0.58005978
39.65874999999999,43.09223055555539,97.27668,-0.5215835
39.65937499999999,43.095004166666484,97.27225999999997,-0.57187584
39.66004166666666,43.09763527777758,97.27225999999997,-0.67236788
39.660708333333325,43.10026638888867,97.27225999999997,-0.79662556
39.66137499999999,43.10289749999976,97.26783999999996,-0.86396552
39.66204166666666,43.105528611110856,97.27125999999997,-0.8208219999999999
39.66270833333333,43.10815972222195,97.26684000000002,-0.7163621
39.663374999999995,43.11079083333304,97.26684000000002,-0.60915654
39.66404166666666,43.11342194444414,97.26684000000002,-0.5895799000000002
39.66470833333333,43.116053055555234,97.26241999999999,-0.7019836799999999
39.665375,43.11868416666633,97.26241999999999,-0.8472997400000001
39.666041666666665,43.12131527777742,97.26141999999999,-0.9536115000000001
39.66670833333333,43.12394638888851,97.26141999999999,-0.9472561799999999
39.667375,43.126086388888496,97.26141999999999,-0.8597167000000001
39.66804166666667,43.128226388888486,97.25700000000003,-0.77339116
39.668708333333335,43.130366388888476,97.25700000000003,-0.74991418
39.669375,43.13250638888846,97.25700000000003,-0.8308837600000001
39.67014423076923,43.134295619657685,97.25258000000001,-0.9728363
39.67091346153846,43.13608485042691,97.25599999999999,-1.06694102
39.67168269230769,43.13787408119613,97.25599999999999,-1.0711971999999998
39.67245192307692,43.13966331196536,97.25157999999996,-0.99699632
39.67322115384615,43.141452542734584,97.25157999999996,-0.8907923400000001
39.67399038461538,43.14324177350381,97.24716,-0.8649142599999999
39.67475961538461,43.14552211538414,97.24716,-0.88643632
39.67552884615384,43.14780245726447,97.24716,-0.9990730400000002
39.67629807692307,43.1500827991448,97.24716,-1.10598796
39.6770673076923,43.152363141025134,97.24273999999998,-1.1042461399999999
39.67783653846153,43.15464348290546,97.24273999999998,-1.01751854
39.67860576923076,43.15692382478579,97.23831999999996,-0.8467117000000001
39.679374999999986,43.15920416666613,97.24173999999998,-0.71843414
39.68020833333332,43.161265277777225,97.24173999999998,-0.69665392
39.68104166666665,43.16332638888832,97.24173999999998,-0.7666122000000001
39.681874999999984,43.165387499999426,97.23732000000001,-0.86364324
39.682708333333316,43.16744861111052,97.23732000000001,-0.8996522799999999
39.68354166666665,43.16950972222162,97.23732000000001,-0.8144664199999999
39.68437499999998,43.171570833332716,97.2329,-0.6603195999999999
39.685208333333314,43.17363194444382,97.2329,-0.5175691
39.68604166666665,43.175693055554916,97.23632,-0.4794981600000001
39.68687499999998,43.17775416666601,97.2319,-0.56399628
39.68770833333331,43.17981527777712,97.2319,-0.6831660799999999
39.688541666666644,43.18187638888821,97.2319,-0.76135346
39.68937499999998,43.18393749999931,97.2319,-0.7327716799999999
39.690486111111085,43.18504861111042,97.22748000000003,-0.6233828400000001
39.69159722222219,43.186159722221525,97.2309,-0.5482018
39.6927083333333,43.18727083333263,97.2309,-0.57259088
39.69381944444441,43.18838194444374,97.22647999999998,-0.6562314999999999
39.694930555555516,43.18949305555485,97.22647999999998,-0.79038718
39.69604166666662,43.190604166665956,97.22647999999998,-0.8562841279999998
39.69715277777773,43.191715277777064,97.22647999999998,-0.82160956
