Time,Temperature,Weight,Deriv. Weight
39.65,43.37680000000002,97.02572000000002,-1.7775877599999999
39.650625,43.379777777777775,97.02572000000002,-1.7239569680000002
39.65125,43.38275555555554,97.02188,-1.6922090159999998
39.651875,43.385733333333306,97.01703999999998,-1.5941439728000002
39.652499999999996,43.38871111111107,97.01703999999998,-1.4120649680000001
39.653124999999996,43.39168888888883,97.01604000000003,-1.22835524
39.653749999999995,43.394666666666595,97.01604000000003,-1.03880956
39.654374999999995,43.39764444444436,97.01604000000003,-0.92312376
39.654999999999994,43.400622222222125,97.01120000000002,-0.8722333599999998
39.65562499999999,43.403599999999884,97.01120000000002,-0.8541402400000001
39.65624999999999,43.40657777777765,97.00635999999999,-0.8565469600000001
39.65687499999999,43.409555555555414,97.00635999999999,-0.8041382799999999
39.65749999999999,43.41253333333318,97.00635999999999,-0.7244910400000001
39.65812499999999,43.41551111111094,97.00536,-0.6070065600000001
39.65874999999999,43.4184888888887,97.00536,-0.543623
39.65937499999999,43.42146666666647,97.00051999999998,-0.60020568
39.66004166666666,43.424284444444226,97.00051999999998,-0.71050976
39.660708333333325,43.42710222222198,97.00051999999998,-0.84692812
39.66137499999999,43.42991999999974,96.99567999999995,-0.92096204
39.66204166666666,43.432737777777504,96.99951999999998,-0.8739939999999999
39.66270833333333,43.43555555555526,96.99468000000002,-0.7603802
39.663374999999995,43.43837333333302,96.99468000000002,-0.64312908
39.66404166666666,43.441191111110776,96.99468000000002,-0.6217498000000001
39.66470833333333,43.44400888888853,96.98984,-0.7457703599999999
39.665375,43.44682666666629,96.98984,-0.9058674800000001
39.666041666666665,43.44964444444405,96.98884,-1.023762
39.66670833333333,43.45246222222181,96.98884,-1.01780736
39.667375,43.454742222221796,96.98884,-0.9223114000000001
39.66804166666667,43.45702222222178,96.98400000000004,-0.82824232
39.668708333333335,43.459302222221766,96.98400000000004,-0.8026993599999999
39.669375,43.46158222222175,96.98400000000004,-0.8922365200000001
39.67014423076923,43.4634683760679,96.97916000000001,-1.0493876
39.67091346153846,43.465354529914045,96.98299999999998,-1.1532640399999998
39.67168269230769,43.467240683760195,96.98299999999998,-1.1588764
39.67245192307692,43.46912683760634,96.97815999999996,-1.07799164
39.67322115384615,43.47101299145249,96.97815999999996,-0.9619516800000001
39.67399038461538,43.47289914529863,96.97332,-0.9350135199999998
39.67475961538461,43.47532307692256,96.97332,-0.9586956400000001
39.67552884615384,43.47774700854647,96.97332,-1.0830150800000002
39.67629807692307,43.480170940170396,96.97332,-1.20050392
39.6770673076923,43.48259487179432,96.96847999999997,-1.1983542799999998
