Time,Temperature,Weight,Deriv. Weight
39.65,43.36140000000002,97.03856000000002,-1.76976448
39.650625,43.36436805555556,97.03856000000002,-1.7164911140000003
39.65125,43.36733611111109,97.03474,-1.684970568
39.651875,43.370304166666635,97.02991999999998,-1.5875406344000003
39.652499999999996,43.37327222222218,97.02991999999998,-1.4064791140000001
39.653124999999996,43.37624027777772,97.02892000000004,-1.2237300199999999
39.653749999999995,43.37920833333326,97.02892000000004,-1.0351393800000002
39.654374999999995,43.3821763888888,97.02892000000004,-0.92004198
39.654999999999994,43.38514444444434,97.02410000000002,-0.8694737799999999
39.65562499999999,43.388112499999885,97.02410000000002,-0.8515910200000002
39.65624999999999,43.391080555555426,97.01928,-0.8540935800000001
39.65687499999999,43.39404861111097,97.01928,-0.8019969399999999
39.65749999999999,43.39701666666651,97.01928,-0.7227099200000001
39.65812499999999,43.39998472222205,97.01828,-0.6057233800000001
39.65874999999999,43.40295277777759,97.01828,-0.5425735
39.65937499999999,43.405920833333134,97.01345999999998,-0.59885664
39.66004166666666,43.408729722222006,97.01345999999998,-0.70869348
39.660708333333325,43.41153861111088,97.01345999999998,-0.84453276
39.66137499999999,43.41434749999974,97.00863999999996,-0.91824792
39.66204166666666,43.417156388888614,97.01245999999998,-0.871462
39.66270833333333,43.419965277777486,97.00764000000002,-0.7582840999999999
39.663374999999995,43.42277416666635,97.00764000000002,-0.64151134
39.66404166666666,43.42558305555522,97.00764000000002,-0.6202179000000001
39.66470833333333,43.428391944444094,97.00282,-0.7436852799999999
39.665375,43.43120083333296,97.00282,-0.9030785400000002
39.666041666666665,43.43400972222183,97.00182,-1.0204215
39.66670833333333,43.4368186111107,97.00182,-1.01444778
39.667375,43.439091944444016,97.00182,-0.9193307000000002
39.66804166666667,43.44136527777734,96.99700000000004,-0.82563036
39.668708333333335,43.44363861111066,96.99700000000004,-0.8001857800000001
39.669375,43.44591194444398,96.99700000000004,-0.8893149600000001
39.67014423076923,43.44779348290551,96.99218000000002,-1.0457423000000001
