Time,Temperature,Weight,Deriv. Weight
39.65,42.83780000000001,97.47512000000002,-1.5037729599999998
39.650625,42.8404375,97.47512000000002,-1.462652078
39.65125,42.843074999999985,97.47198,-1.4388633359999996
39.651875,42.845712499999976,97.46783999999998,-1.3630271288000002
39.652499999999996,42.84834999999996,97.46783999999998,-1.216560078
39.653124999999996,42.85098749999995,97.46684000000003,-1.06647254
39.653749999999995,42.85362499999994,97.46684000000003,-0.91035326
39.654374999999995,42.85626249999993,97.46684000000003,-0.8152614599999999
39.654999999999994,42.85889999999991,97.46270000000001,-0.7756480599999999
39.65562499999999,42.8615374999999,97.46270000000001,-0.76491754
39.65624999999999,42.86417499999989,97.45855999999999,-0.7706786600000001
39.65687499999999,42.866812499999874,97.45855999999999,-0.7291913799999998
39.65749999999999,42.869449999999865,97.45855999999999,-0.66215184
39.65812499999999,42.87208749999985,97.45756,-0.56209526
39.65874999999999,42.87472499999984,97.45756,-0.5068904999999999
39.65937499999999,42.877362499999826,97.45341999999998,-0.55298928
39.66004166666666,42.87986916666648,97.45341999999998,-0.64693996
39.660708333333325,42.88237583333313,97.45341999999998,-0.76309052
39.66137499999999,42.884882499999776,97.44927999999996,-0.8259678399999999
39.66204166666666,42.88738916666643,97.45241999999998,-0.7853739999999999
39.66270833333333,42.88989583333308,97.44828000000001,-0.6870166999999999
39.663374999999995,42.892402499999726,97.44828000000001,-0.5865081799999999
39.66404166666666,42.89490916666638,97.44828000000001,-0.5681333000000001
39.66470833333333,42.89741583333303,97.44413999999999,-0.6727925599999999
39.665375,42.899922499999676,97.44413999999999,-0.8082545800000001
39.666041666666665,42.90242916666633,97.44313999999999,-0.9068445
39.66670833333333,42.90493583333298,97.44313999999999,-0.9002220599999999
39.667375,42.906982499999636,97.44313999999999,-0.8179869000000001
39.66804166666667,42.909029166666286,97.43900000000004,-0.73682372
39.668708333333335,42.911075833332944,97.43900000000004,-0.71472406
39.669375,42.913122499999595,97.43900000000004,-0.78998192
39.67014423076923,42.914847115384205,97.43486000000001,-0.9218021000000001
39.67091346153846,42.916571730768815,97.43799999999999,-1.0093923399999998
39.67168269230769,42.918296346153426,97.43799999999999,-1.0127443999999999
39.67245192307692,42.920020961538036,97.43385999999997,-0.94299944
39.67322115384615,42.921745576922646,97.43385999999997,-0.84335278
39.67399038461538,42.923470192307256,97.42972,-0.8181814199999997
39.67475961538461,42.92565480769186,97.42972,-0.83826344
39.67552884615384,42.92783942307646,97.42972,-0.9431116800000001
39.67629807692307,42.93002403846107,97.42972,-1.0429773199999999
39.6770673076923,42.93220865384568,97.42557999999998,-1.0415073799999999
39.67783653846153,42.934393269230284,97.42557999999998,-0.9603321799999998
39.67860576923076,42.936577884614884,97.42143999999996,-0.8010619
39.679374999999986,42.93876249999949,97.42457999999998,-0.6814273800000001
39.68020833333332,42.94074583333281,97.42457999999998,-0.66156264
39.68104166666665,42.94272916666613,97.42457999999998,-0.7274233999999999
39.681874999999984,42.944712499999454,97.42044000000001,-0.8185290799999998
39.682708333333316,42.94669583333278,97.42044000000001,-0.8526447599999999
39.68354166666665,42.9486791666661,97.42044000000001,-0.7733061399999999
39.68437499999998,42.950662499999424,97.41629999999999,-0.6294691999999998
39.685208333333314,42.952645833332745,97.41629999999999,-0.49637169999999997
39.68604166666665,42.95462916666607,97.41944000000001,-0.46089272000000014
39.68687499999998,42.95661249999939,97.41529999999999,-0.5399627600000001
39.68770833333331,42.95859583333271,97.41529999999999,-0.65091736
39.688541666666644,42.96057916666603,97.41529999999999,-0.7231858200000001
39.68937499999998,42.96256249999935,97.41529999999999,-0.6956985599999999
39.690486111111085,42.96367361111046,97.41116000000002,-0.59294628
39.69159722222219,42.964784722221566,97.4143,-0.5222906
39.6927083333333,42.965895833332674,97.4143,-0.54447496
39.69381944444441,42.96700694444378,97.41015999999998,-0.6222604999999999
39.694930555555516,42.96811805555489,97.41015999999998,-0.7467550599999999
39.69604166666662,42.969229166666,97.41015999999998,-0.8078221759999997
39.69715277777773,42.970340277777105,97.41015999999998,-0.7752505199999998
39.69826388888884,42.97145138888821,97.40601999999996,-0.7280661439999999
39.69937499999995,42.972562499999356,97.40601999999996,-0.6831010679999999
39.70048611111106,42.973673611110435,97.40601999999996,-0.72113834
39.70159722222217,42.97478472222154,97.40601999999996,-0.864452546
39.70270833333328,42.97589583333265,97.40188,-1.0351637543999999
39.703819444444385,42.97700694444376,97.40188,-1.14203003
39.70493055555549,42.978118055554866,97.40188,-1.1807613179999998
39.7060416666666,42.979229166665974,97.39773999999998,-1.123270024
39.70715277777771,42.98034027777708,97.39773999999998,-1.0608562939999997
39.708263888888816,42.98145138888819,97.39773999999998,-1.06053917
39.70937499999992,42.98313749999931,97.39773999999998,-1.0948434679999999
39.71080357142849,42.983826785713596,97.39359999999996,-1.183260686
39.71223214285706,42.98451607142788,97.39359999999996,-1.28225028
39.71366071428563,42.98520535714217,97.39359999999996,-1.3183093399999999
39.7150892857142,42.985894642856465,97.38946,-1.2866413599999997
39.71651785714277,42.98658392857075,97.38632000000003,-1.1944406399999998
39.71794642857134,42.98727321428504,97.38632000000003,-1.11372218
39.71937499999991,42.98796249999933,97.38632000000003,-1.1378084199999998
39.72104166666657,42.98864345238027,97.38632000000003,-1.2161030199999998
39.72270833333324,42.98932440476122,97.38218,-1.3098616599999997
39.7243749999999,42.99000535714217,97.37903999999999,-1.35322162
39.72604166666657,42.99068630952311,97.37903999999999,-1.32437024
39.72770833333323,42.99136726190407,97.37903999999999,-1.2651021999999998
39.7293749999999,42.99204821428501,97.37175999999997,-1.2058347
39.7313749999999,42.99168249999928,97.37175999999997,-1.1765791399999999
39.7333749999999,42.99131678571355,97.37175999999997,-1.18602524
39.735374999999905,42.990951071427816,97.36861999999999,-1.2087328
39.73737499999991,42.99058535714209,97.36448000000003,-1.2075623
39.73937499999991,42.99021964285635,97.36448000000003,-1.18927046
39.74137499999991,42.989853928570625,97.36134000000001,-1.1483535
39.743374999999915,42.98948821428489,97.36134000000001,-1.10836684
39.74537499999992,42.98912249999916,97.36134000000001,-1.09266658
39.74737499999992,42.989742499999146,97.3582,-1.0849115819999997
39.74937499999992,42.99036249999913,97.35405999999998,-1.0987717219999997
39.751374999999925,42.99098249999912,97.35092,-1.1096819499999997
39.75337499999993,42.991602499999104,97.35092,-1.1021271319999997
39.75537499999993,42.99222249999909,97.34778,-1.0803281299999998
39.75737499999993,42.99284249999908,97.34778,-1.0341779500000001
39.759374999999935,42.99346249999906,97.34463999999998,-0.996501474
39.76187499999993,42.992512499999066,97.34463999999998,-0.9828424799999997
39.76437499999993,42.99156249999906,97.33735999999999,-0.996388966
39.76687499999993,42.99061249999907,97.33421999999997,-1.0228994459999998
39.769374999999926,42.98966249999906,97.33421999999997,-1.022781378
39.77187499999992,42.98871249999907,97.33107999999996,-0.9870507679999999
39.77437499999992,42.98914249999908,97.33107999999996,-0.9290280539999999
39.77687499999992,42.9895724999991,97.32793999999998,-0.8893757199999999
39.779374999999916,42.99000249999912,97.32479999999997,-0.8743175879999998
39.78270833333325,42.98781583333247,97.32479999999997,-0.8780693499999999
39.78604166666658,42.985629166665824,97.32165999999995,-0.8886801059999999
39.78937499999991,42.98551249999916,97.31851999999999,-0.8840808619999998
39.79270833333324,42.98539583333249,97.31851999999999,-0.8727605339999999
39.79604166666657,42.985279166665826,97.31537999999998,-0.8479400679999998
39.7993749999999,42.985162499999156,97.3081,-0.823217732
39.801874999999896,42.98559249999917,97.30496000000002,-0.802135174
39.804374999999894,42.986022499999194,97.30496000000002,-0.7923360991999999
39.80687499999989,42.98645249999921,97.30182,-0.796392429
39.80937499999989,42.986882499999226,97.29867999999999,-0.7961740220000001
39.81270833333323,42.98469583333256,97.29554000000003,-0.8021130275999999
39.81604166666656,42.98457916666589,97.29554000000003,-0.7850431189999998
39.81937499999989,42.984462499999225,97.29240000000001,-0.761257032
39.82437499999989,42.979112499999204,97.28926,-0.7383649824
39.82937499999989,42.97376249999919,97.28612000000003,-0.7144773399999998
39.83270833333322,42.973645833332554,97.28298000000001,-0.710748898
39.83604166666655,42.973529166665884,97.27984,-0.7087739299999999
