Time,Temperature,Weight,Deriv. Weight
39.65,42.77620000000001,97.52648,-1.4724798399999997
39.650625,42.778798611111114,97.52648,-1.432788662
39.65125,42.78139722222221,97.52342,-1.4099095439999996
39.651875,42.78399583333331,97.51935999999998,-1.3366137752
39.652499999999996,42.786594444444404,97.51935999999998,-1.1942166619999999
39.653124999999996,42.78919305555551,97.51836000000003,-1.04797166
39.653749999999995,42.791791666666604,97.51836000000003,-0.89567254
39.654374999999995,42.79439027777771,97.51836000000003,-0.80293434
39.654999999999994,42.796988888888805,97.5143,-0.7646097399999998
39.65562499999999,42.7995874999999,97.5143,-0.75472066
39.65624999999999,42.802186111111006,97.51024,-0.76086514
39.65687499999999,42.8047847222221,97.51024,-0.7206260199999999
39.65749999999999,42.8073833333332,97.51024,-0.6550273600000001
39.65812499999999,42.8099819444443,97.50924,-0.55696254
39.65874999999999,42.8125805555554,97.50924,-0.5026925
39.65937499999999,42.815179166666496,97.50517999999998,-0.5475931199999999
39.66004166666666,42.817650277777595,97.50517999999998,-0.63967484
39.660708333333325,42.82012138888869,97.50517999999998,-0.7535090799999999
39.66137499999999,42.822592499999786,97.50111999999996,-0.81511136
39.66204166666666,42.82506361111088,97.50417999999998,-0.7752459999999999
39.66270833333333,42.82753472222197,97.50012000000001,-0.6786322999999999
39.663374999999995,42.83000583333307,97.50012000000001,-0.5800372199999999
39.66404166666666,42.83247694444416,97.50012000000001,-0.5620057
39.66470833333333,42.83494805555526,97.49606,-0.6644522399999999
39.665375,42.83741916666635,97.49606,-0.7970988200000001
39.666041666666665,42.83989027777745,97.49506,-0.8934825
39.66670833333333,42.84236138888854,97.49506,-0.8867837399999999
39.667375,42.84438138888853,97.49506,-0.8060641000000001
39.66804166666667,42.846401388888516,97.49100000000003,-0.7263758799999999
39.668708333333335,42.848421388888504,97.49100000000003,-0.7046697399999999
39.669375,42.85044138888849,97.49100000000003,-0.77829568
39.67014423076923,42.85214754273464,97.48694,-0.9072209
39.67091346153846,42.85385369658079,97.48999999999998,-0.99294986
39.67168269230769,42.855559850426935,97.48999999999998,-0.9960435999999999
39.67245192307692,42.857266004273086,97.48593999999996,-0.92757176
39.67322115384615,42.858972158119236,97.48593999999996,-0.82979862
39.67399038461538,42.86067831196539,97.48188,-0.8048291799999998
39.67475961538461,42.862835576922635,97.48188,-0.82449976
39.67552884615384,42.864992841879896,97.48188,-0.9271227200000001
39.67629807692307,42.86715010683715,97.48188,-1.02497428
39.6770673076923,42.869307371794406,97.47781999999998,-1.0235820199999999
39.67783653846153,42.87146463675166,97.47781999999998,-0.9439932199999997
39.67860576923076,42.873621901708916,97.47375999999996,-0.7880191
39.679374999999986,42.87577916666617,97.47681999999998,-0.6708540200000002
39.68020833333332,42.87774027777727,97.47681999999998,-0.65153656
39.68104166666665,42.87970138888837,97.47681999999998,-0.7162265999999999
39.681874999999984,42.881662499999464,97.47276000000002,-0.8056393199999998
39.682708333333316,42.883623611110565,97.47276000000002,-0.8392140399999999
39.68354166666665,42.885584722221665,97.47276000000002,-0.7615460599999998
39.68437499999998,42.887545833332766,97.4687,-0.6206547999999998
39.685208333333314,42.889506944443866,97.4687,-0.4903152999999999
39.68604166666665,42.89146805555497,97.47176000000002,-0.4555768800000001
39.68687499999998,42.89342916666607,97.4677,-0.53309604
39.68770833333331,42.89539027777717,97.4677,-0.6417034399999999
39.688541666666644,42.89735138888827,97.4677,-0.71228078
39.68937499999998,42.89931249999937,97.4677,-0.6851062399999999
39.690486111111085,42.900423611110476,97.46364000000003,-0.5842501200000001
39.69159722222219,42.901534722221584,97.4667,-0.5148874
39.6927083333333,42.90264583333269,97.4667,-0.53644184
39.69381944444441,42.9037569444438,97.46263999999998,-0.6125544999999999
39.694930555555516,42.90486805555491,97.46263999999998,-0.7342887399999999
39.69604166666662,42.905979166666015,97.46263999999998,-0.7939759039999997
39.69715277777773,42.90709027777712,97.46263999999998,-0.7620050799999999
39.69826388888884,42.90820138888823,97.45857999999996,-0.7155933759999998
39.69937499999995,42.909312499999366,97.45857999999996,-0.6713693719999999
39.70048611111106,42.91042361111045,97.45857999999996,-0.70829986
39.70159722222217,42.91153472222156,97.45857999999996,-0.848232634
39.70270833333328,42.91264583333267,97.45452,-1.0150043975999998
39.703819444444385,42.913756944443776,97.45452,-1.1194028699999998
39.70493055555549,42.914868055554884,97.45452,-1.1571806219999998
39.7060416666666,42.91597916666599,97.45045999999998,-1.100801896
39.70715277777771,42.9170902777771,97.45045999999998,-1.0395357259999998
39.708263888888816,42.91820138888821,97.45045999999998,-1.03887193
39.70937499999992,42.91987638888821,97.45045999999998,-1.0721989719999998
39.71080357142849,42.920579960316786,97.44639999999995,-1.1586326939999998
39.71223214285706,42.92128353174536,97.44639999999995,-1.25545412
39.71366071428563,42.92198710317393,97.44639999999995,-1.29069886
39.7150892857142,42.92269067460251,97.44234,-1.2595114399999998
39.71651785714277,42.92339424603108,97.43928000000002,-1.1690425599999998
39.71794642857134,42.92409781745965,97.43928000000002,-1.0898152199999998
39.71937499999991,42.92480138888823,97.43928000000002,-1.1131881799999999
39.72104166666657,42.92550138888822,97.43928000000002,-1.1896955799999998
39.72270833333324,42.92620138888822,97.43522000000002,-1.2813801399999996
39.7243749999999,42.92690138888821,97.43216,-1.32375898
39.72604166666657,42.927601388888206,97.43216,-1.2953809600000001
39.72770833333323,42.9283013888882,97.43216,-1.2371677999999997
39.7293749999999,42.929001388888196,97.42503999999997,-1.1789943
39.7313749999999,42.92868138888818,97.42503999999997,-1.1503150599999998
39.7333749999999,42.92836138888816,97.42503999999997,-1.1595559599999998
39.735374999999905,42.92804138888815,97.42197999999999,-1.1817431999999997
39.73737499999991,42.92772138888813,97.41792000000002,-1.1805107
39.73937499999991,42.927401388888114,97.41792000000002,-1.1625153400000001
39.74137499999991,42.9270813888881,97.41486000000002,-1.1223595
39.743374999999915,42.92676138888808,97.41486000000002,-1.08307436
39.74537499999992,42.926441388888065,97.41486000000002,-1.06753082
39.74737499999992,42.92708805555472,97.4118,-1.0597650779999996
39.74937499999992,42.927734722221366,97.40773999999998,-1.0732531379999997
39.751374999999925,42.92838138888802,97.40468000000001,-1.0838905499999998
39.75337499999993,42.929028055554674,97.40468000000001,-1.0764900279999996
39.75537499999993,42.92967472222133,97.40162,-1.0551377699999998
39.75737499999993,42.93032138888798,97.40162,-1.0098745500000001
39.759374999999935,42.93096805555464,97.39855999999997,-0.972891146
39.76187499999993,42.9300847222213,97.39855999999997,-0.9594119199999998
39.76437499999993,42.92920138888797,97.39143999999999,-0.9726116139999998
39.76687499999993,42.928318055554634,97.38837999999997,-0.998539534
39.769374999999926,42.92743472222131,97.38837999999997,-0.998394762
39.77187499999992,42.92655138888797,97.38531999999996,-0.9633370719999997
39.77437499999992,42.92702138888799,97.38531999999996,-0.9064419659999997
39.77687499999992,42.92749138888801,97.38225999999999,-0.8675118799999999
39.779374999999916,42.92796138888802,97.37919999999997,-0.8527068519999998
39.78270833333325,42.925881388888044,97.37919999999997,-0.8564011499999999
39.78604166666658,42.92380138888806,97.37613999999996,-0.8668066739999999
39.78937499999991,42.923751388888064,97.37307999999999,-0.8623301979999998
39.79270833333324,42.92370138888806,97.37307999999999,-0.8512478859999998
39.79604166666657,42.92365138888806,97.37001999999997,-0.8269107719999997
39.7993749999999,42.92360138888806,97.3629,-0.8026654279999998
39.801874999999896,42.92407138888808,97.35984000000002,-0.7819804459999999
39.804374999999894,42.924541388888095,97.35984000000002,-0.7723223967999999
39.80687499999989,42.92501138888811,97.35678000000001,-0.7762558409999998
39.80937499999989,42.92548138888813,97.35372,-0.7760238380000001
39.81270833333323,42.923401388888124,97.35066000000002,-0.7818423604
39.81604166666656,42.92335138888813,97.35066000000002,-0.7651878509999999
39.81937499999989,42.92330138888813,97.34760000000001,-0.741901128
39.82437499999989,42.918151388888106,97.34454,-0.7194499295999999
39.82937499999989,42.91300138888809,97.34148000000002,-0.6960108599999998
39.83270833333322,42.91295138888812,97.33842000000001,-0.6923368419999999
