Time,Temperature,Weight,Deriv. Weight
39.65,42.80700000000001,97.50080000000001,-1.4881263999999998
39.650625,42.80961805555555,97.50080000000001,-1.44772037
39.65125,42.8122361111111,97.4977,-1.4243864399999997
39.651875,42.81485416666664,97.49359999999997,-1.3498204520000001
39.652499999999996,42.817472222222186,97.49359999999997,-1.20538837
39.653124999999996,42.82009027777773,97.49260000000004,-1.0572221
39.653749999999995,42.822708333333274,97.49260000000004,-0.9030129
39.654374999999995,42.82532638888882,97.49260000000004,-0.8090978999999999
39.654999999999994,42.827944444444356,97.48850000000002,-0.7701288999999998
39.65562499999999,42.8305624999999,97.48850000000002,-0.7598191000000001
39.65624999999999,42.833180555555444,97.4844,-0.7657719000000001
39.65687499999999,42.83579861111099,97.4844,-0.7249086999999999
39.65749999999999,42.83841666666653,97.4844,-0.6585896
39.65812499999999,42.841034722222076,97.4834,-0.5595289000000001
39.65874999999999,42.84365277777762,97.4834,-0.5047915
39.65937499999999,42.846270833333165,97.47929999999998,-0.5502912
39.66004166666666,42.848759722222034,97.47929999999998,-0.6433074
39.660708333333325,42.85124861111091,97.47929999999998,-0.7582997999999999
39.66137499999999,42.85373749999978,97.47519999999996,-0.8205396
39.66204166666666,42.85622638888865,97.47829999999998,-0.78031
39.66270833333333,42.85871527777753,97.47420000000001,-0.6828245
39.663374999999995,42.8612041666664,97.47420000000001,-0.5832727
39.66404166666666,42.863693055555274,97.47420000000001,-0.5650695000000001
39.66470833333333,42.86618194444414,97.4701,-0.6686224
39.665375,42.86867083333301,97.4701,-0.8026767
39.666041666666665,42.87115972222189,97.4691,-0.9001635
39.66670833333333,42.87364861111076,97.4691,-0.8935028999999999
39.667375,42.87568194444408,97.4691,-0.8120255000000001
39.66804166666667,42.877715277777405,97.46500000000003,-0.7315997999999999
39.668708333333335,42.87974861111073,97.46500000000003,-0.7096969
39.669375,42.88178194444404,97.46500000000003,-0.7841388
39.67014423076923,42.88349732905942,97.46090000000001,-0.9145114999999999
39.67091346153846,42.885212713674804,97.46399999999998,-1.0011710999999999
39.67168269230769,42.886928098290184,97.46399999999998,-1.004394
39.67245192307692,42.888643482905564,97.45989999999996,-0.9352856
39.67322115384615,42.89035886752094,97.45989999999996,-0.8365757
39.67399038461538,42.89207425213632,97.4558,-0.8115052999999999
39.67475961538461,42.89424519230725,97.4558,-0.8313815999999999
39.67552884615384,42.89641613247818,97.4558,-0.9351172000000001
39.67629807692307,42.89858707264911,97.4558,-1.0339758
39.6770673076923,42.90075801282004,97.45169999999999,-1.0325446999999999
39.67783653846153,42.90292895299097,97.45169999999999,-0.9521626999999998
39.67860576923076,42.9050998931619,97.44759999999997,-0.7945405
39.679374999999986,42.90727083333283,97.45069999999998,-0.6761407000000001
39.68020833333332,42.90924305555504,97.45069999999998,-0.6565496000000001
39.68104166666665,42.91121527777725,97.45069999999998,-0.7218249999999999
39.681874999999984,42.91318749999946,97.44660000000002,-0.8120841999999999
39.682708333333316,42.915159722221674,97.44660000000002,-0.8459293999999998
39.68354166666665,42.91713194444388,97.44660000000002,-0.7674260999999999
39.68437499999998,42.919104166666095,97.4425,-0.6250619999999999
39.685208333333314,42.9210763888883,97.4425,-0.49334349999999993
39.68604166666665,42.92304861111052,97.44560000000001,-0.45823480000000016
39.68687499999998,42.925020833332724,97.44149999999999,-0.5365294
39.68770833333331,42.92699305555494,97.44149999999999,-0.6463104
39.688541666666644,42.928965277777145,97.44149999999999,-0.7177332999999999
39.68937499999998,42.93093749999936,97.44149999999999,-0.6904023999999997
39.690486111111085,42.93204861111047,97.43740000000003,-0.5885982000000001
39.69159722222219,42.933159722221575,97.4405,-0.518589
39.6927083333333,42.93427083333268,97.4405,-0.5404584
39.69381944444441,42.93538194444379,97.43639999999998,-0.6174074999999999
39.694930555555516,42.9364930555549,97.43639999999998,-0.7405219
39.69604166666662,42.937604166666006,97.43639999999998,-0.8008990399999998
39.69715277777773,42.93871527777711,97.43639999999998,-0.7686277999999999
39.69826388888884,42.93982638888822,97.43229999999996,-0.7218297599999999
39.69937499999995,42.94093749999936,97.43229999999996,-0.6772352199999999
39.70048611111106,42.942048611110444,97.43229999999996,-0.7147190999999999
39.70159722222217,42.94315972222155,97.43229999999996,-0.85634259
39.70270833333328,42.94427083333266,97.4282,-1.025084076
39.703819444444385,42.94538194444377,97.4282,-1.1307164499999998
39.70493055555549,42.946493055554875,97.4282,-1.16897097
39.7060416666666,42.94760416666598,97.42409999999998,-1.1120359599999998
39.70715277777771,42.94871527777709,97.42409999999998,-1.0501960099999998
39.708263888888816,42.9498263888882,97.42409999999998,-1.0497055499999999
39.70937499999992,42.95150694444376,97.42409999999998,-1.0835212199999997
39.71080357142849,42.95220337301519,97.41999999999996,-1.1709466899999998
39.71223214285706,42.95289980158662,97.41999999999996,-1.2688522
39.71366071428563,42.953596230158055,97.41999999999996,-1.3045041
39.7150892857142,42.954292658729486,97.4159,-1.2730763999999999
39.71651785714277,42.954989087300916,97.41280000000003,-1.1817415999999998
39.71794642857134,42.95568551587235,97.41280000000003,-1.1017686999999998
39.71937499999991,42.95638194444378,97.41280000000003,-1.1254982999999998
39.72104166666657,42.95707242063425,97.41280000000003,-1.2028992999999997
39.72270833333324,42.95776289682472,97.40870000000001,-1.2956208999999999
39.7243749999999,42.95845337301519,97.40559999999999,-1.3384903
39.72604166666657,42.95914384920566,97.40559999999999,-1.3098755999999998
39.72770833333323,42.95983432539613,97.40559999999999,-1.2511349999999997
39.7293749999999,42.96052480158661,97.39839999999997,-1.1924145
39.7313749999999,42.96018194444373,97.39839999999997,-1.1634471
39.7333749999999,42.95983908730086,97.39839999999997,-1.1727906
39.735374999999905,42.95949623015798,97.39529999999999,-1.1952379999999998
39.73737499999991,42.959153373015106,97.39120000000003,-1.1940365
39.73937499999991,42.95881051587224,97.39120000000003,-1.1758929
39.74137499999991,42.95846765872936,97.38810000000001,-1.1353564999999999
39.743374999999915,42.958124801586486,97.38810000000001,-1.0957206
39.74537499999992,42.95778194444361,97.38810000000001,-1.0800986999999997
39.74737499999992,42.95841527777693,97.385,-1.0723383299999998
39.74937499999992,42.95904861111025,97.38089999999998,-1.0860124299999998
39.751374999999925,42.95968194444357,97.37780000000001,-1.0967862499999999
39.75337499999993,42.96031527777689,97.37780000000001,-1.0893085799999997
39.75537499999993,42.96094861111021,97.37469999999999,-1.0677329499999997
39.75737499999993,42.96158194444353,97.37469999999999,-1.0220262500000001
39.759374999999935,42.96221527777685,97.37159999999997,-0.9846963100000001
39.76187499999993,42.96129861111018,97.37159999999997,-0.9711271999999997
39.76437499999993,42.96038194444352,97.36439999999999,-0.98450029
39.76687499999993,42.95946527777685,97.36129999999997,-1.01071949
39.769374999999926,42.95854861111018,97.36129999999997,-1.01058807
39.77187499999992,42.95763194444352,97.35819999999995,-0.9751939199999998
39.77437499999992,42.958081944443535,97.35819999999995,-0.9177350099999998
39.77687499999992,42.95853194444355,97.3551,-0.8784437999999999
39.779374999999916,42.95898194444357,97.35199999999998,-0.8635122199999998
39.78270833333325,42.95684861111025,97.35199999999998,-0.8672352499999998
39.78604166666658,42.95471527777694,97.34889999999996,-0.8777433899999999
39.78937499999991,42.95463194444361,97.34579999999998,-0.8732055299999999
39.79270833333324,42.954548611110276,97.34579999999998,-0.8620042099999997
39.79604166666657,42.95446527777694,97.34269999999998,-0.8374254199999998
39.7993749999999,42.95438194444361,97.3355,-0.8129415799999999
39.801874999999896,42.954831944443626,97.33240000000002,-0.79205781
39.804374999999894,42.95528194444364,97.33240000000002,-0.7823292479999999
39.80687499999989,42.95573194444366,97.32930000000002,-0.7863241349999999
39.80937499999989,42.95618194444368,97.3262,-0.78609893
39.81270833333323,42.954048611110345,97.32310000000003,-0.7919776940000001
39.81604166666656,42.95396527777701,97.32310000000003,-0.7751154849999999
39.81937499999989,42.95388194444367,97.32000000000001,-0.75157908
39.82437499999989,42.948631944443655,97.31689999999999,-0.728907456
39.82937499999989,42.943381944443644,97.31380000000003,-0.7052440999999998
39.83270833333322,42.943298611110336,97.31070000000001,-0.7015428699999999
39.83604166666655,42.943215277777,97.3076,-0.6996219499999998
39.83937499999988,42.94313194444367,97.30450000000002,-0.7036044309999999
39.84270833333322,42.943048611110314,97.30859999999998,-0.699748429
39.84604166666655,42.946381944443644,97.30549999999997,-0.67282544
39.84937499999988,42.949715277776974,97.30239999999996,-0.6384046
39.85437499999988,42.947881944443644,97.29929999999999,-0.6090400499999999
39.85937499999988,42.942631944443626,97.29619999999997,-0.6020399
39.86270833333321,42.94254861111029,97.29309999999995,-0.6181882299999999
39.86604166666654,42.94246527777696,97.28999999999999,-0.63749274
39.86937499999987,42.942381944443625,97.28689999999997,-0.63695169
39.87437499999987,42.94054861111027,97.28379999999996,-0.61689588
39.879374999999875,42.93871527777692,97.28069999999998,-0.5895340199999999
39.88437499999988,42.93688194444356,97.27759999999996,-0.5580784599999999
39.88937499999988,42.93504861111024,97.27449999999996,-0.54888119
39.89437499999988,42.93321527777689,97.27139999999999,-0.5566008899999999
39.899374999999885,42.93138194444354,97.26829999999997,-0.56880044
39.902708333333216,42.93471527777687,97.26519999999995,-0.5739958899999998
39.906041666666546,42.9380486111102,97.2662,-0.55566186
39.909374999999876,42.94138194444353,97.2631,-0.53036678
39.91437499999988,42.93954861111017,97.25999999999998,-0.5110857999999999
39.91937499999988,42.93771527777682,97.2569,-0.4998899499999999
39.924374999999884,42.935881944443466,97.25379999999998,-0.4912509399999999
39.92937499999989,42.93404861111011,97.25069999999998,-0.49412451999999996
39.93437499999989,42.932215277776756,97.2476,-0.49888277999999986
39.93937499999989,42.930381944443404,97.24449999999999,-0.49843657999999996
